time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6700,2026-05-22 08:25:03,51.9888027806,4.39002576104092,-0.328084,,,-4.102454527604,0.984252,0,0.4291666804,1.41582025528,14,5,12.227,0,0,0,0.47742127512,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.075,4.075,4.077,0,0,0,1.846,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
6800,2026-05-22 08:25:03,51.9888027953629,4.39002560551008,-0.328084,,,-4.102454527604,0.984252,0,0.43283794036,1.45117786796,14,5,12.227,0,0,0,0.47742127512,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.075,4.075,4.077,0,0,0,1.846,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
6900,2026-05-22 08:25:03,51.9888027820994,4.39002559656099,-0.328084,,,-4.102454527604,0.984252,0,0.43805447596,1.45642065028,14,5,12.226,0,0,0,0.47742127512,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7000,2026-05-22 08:25:04,51.9888026447306,4.39002561038481,-0.328084,,,-4.102454527604,0.984252,0,0.48536090792,1.50663390648,14,5,12.226,0,0,0,0.48536090792,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7100,2026-05-22 08:25:04,51.9888026166676,4.39002560388677,-0.328084,,,-4.102454527604,0.984252,0,0.49562993712,1.51697511416,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7200,2026-05-22 08:25:04,51.9888026516416,4.39002561610684,-0.328084,,,-4.102454527604,0.984252,0,0.48259187896,1.53002957652,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7300,2026-05-22 08:25:04,51.9888026256256,4.39002561201595,-0.328084,,,-4.102454527604,0.984252,0,0.49200460892,1.5395669784,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.6, 5.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7400,2026-05-22 08:25:04,51.9888026582844,4.39002577340967,-0.328084,,,-4.102454527604,0.984252,0,0.47231956892,1.57773627096,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.6, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7500,2026-05-22 08:25:04,51.9888026322014,4.39002578566192,-0.328084,,,-4.102454527604,0.984252,0,0.4811679944,1.58764112692,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7600,2026-05-22 08:25:04,51.9888026028534,4.39002579680384,-0.328084,,,-4.102454527604,0.984252,0,0.49126970076,1.5986385026,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7700,2026-05-22 08:25:04,51.9888026398292,4.3900256184766,-0.328084,,,-4.102454527604,0.984252,0,0.48662403132,1.64091540684,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7800,2026-05-22 08:25:04,51.9888026668138,4.39002577721538,-0.328084,,,-4.102454527604,0.984252,0,0.46910434572,1.67791343952,14,5,12.226,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
7900,2026-05-22 08:25:05,51.9888026435533,4.39002579166393,-0.328084,,,-4.102454527604,0.984252,0,0.47685040896,1.68700136632,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8000,2026-05-22 08:25:05,51.9888026684301,4.39002577621418,-0.328084,,,-4.102454527604,0.984252,0,0.46856628796,1.69671593356,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8100,2026-05-22 08:25:05,51.9888026457736,4.39002579006322,-0.328084,,,-4.102454527604,0.984252,0,0.47611878164,1.70555123568,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8200,2026-05-22 08:25:05,51.9888026707123,4.39002577410048,-0.328084,,,-4.102454527604,0.984252,0,0.46783794148,1.71533141972,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8300,2026-05-22 08:25:05,51.9888026487315,4.39002578706048,-0.328084,,,-4.102454527604,0.984252,0,0.47517718056,1.72386160372,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8400,2026-05-22 08:25:05,51.9888026730839,4.39002576987308,-0.328084,,,-4.102454527604,0.984252,0,0.46717193096,1.73354992424,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.1, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8500,2026-05-22 08:25:05,51.9888026493599,4.39002578136192,-0.328084,,,-4.102454527604,0.984252,0,0.47518702308,1.74258207676,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8600,2026-05-22 08:25:05,51.9888026224782,4.39002579333202,-0.328084,,,-4.102454527604,0.984252,0,0.48435369004,1.75275268076,14,5,12.225,0,0,0,0.49562993712,0,0,0,43.5, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8700,2026-05-22 08:25:05,51.9888024883303,4.3900257735927,-0.328084,,,-4.102454527604,0.984252,0,0.5333333504,1.80189638312,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.5, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8800,2026-05-22 08:25:05,51.9888025323038,4.39002590948965,-0.328084,,,-4.102454527604,0.984252,0,0.51314306104,1.83638785404,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.5, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.075,4.077,0,0,0,1.856,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
8900,2026-05-22 08:25:06,51.9888024980779,4.39002593295228,-0.328084,,,-4.102454527604,0.984252,0,0.52499017428,1.84994428492,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.4, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9000,2026-05-22 08:25:06,51.988802540216,4.39002589811232,-0.328084,,,-4.102454527604,0.984252,0,0.51057744416,1.86719494164,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.5, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9100,2026-05-22 08:25:06,51.9888025081639,4.39002591917563,-0.328084,,,-4.102454527604,0.984252,0,0.52165356,1.87980977144,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.4, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9200,2026-05-22 08:25:06,51.9888025472535,4.39002588793661,-0.328084,,,-4.102454527604,0.984252,0,0.50830710288,1.89570544124,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.4, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9300,2026-05-22 08:25:06,51.9888025163071,4.39002590730335,-0.328084,,,-4.102454527604,0.984252,0,0.51899936044,1.90780517916,14,5,12.225,0,0,0,0.5333333504,0,0,0,43.4, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9400,2026-05-22 08:25:06,51.9888024017043,4.39002603177711,-0.328084,,,-4.102454527604,0.984252,0,0.5583005428,1.95811029888,14,5,12.225,0,0,0,0.5583005428,0,0,0,43.4, 5.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9500,2026-05-22 08:25:06,51.9888023558643,4.3900260633311,-0.328084,,,-4.102454527604,0.984252,0,0.57466209188,1.97627630996,14,5,12.225,0,0,0,0.57466209188,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9600,2026-05-22 08:25:06,51.9888023067865,4.39002609438645,-0.328084,,,-4.102454527604,0.984252,0,0.59230973024,1.99549218984,14,5,12.225,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9700,2026-05-22 08:25:06,51.9888023764053,4.39002604257689,-0.328084,,,-4.102454527604,0.984252,0,0.56739175044,2.02343182328,14,5,12.225,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9800,2026-05-22 08:25:06,51.9888024274689,4.39002600504937,-0.328084,,,-4.102454527604,0.984252,0,0.54929135616,2.043881299,14,5,12.225,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.833,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
9900,2026-05-22 08:25:07,51.9888023910733,4.39002602849461,-0.328084,,,-4.102454527604,0.984252,0,0.56221458492,2.0581693572,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10000,2026-05-22 08:25:07,51.9888024387171,4.39002599359878,-0.328084,,,-4.102454527604,0.984252,0,0.54537731404,2.07723759928,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10100,2026-05-22 08:25:07,51.988802404794,4.39002601444668,-0.328084,,,-4.102454527604,0.984252,0,0.55740815432,2.09047250784,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.4, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10200,2026-05-22 08:25:07,51.9888024481162,4.39002598293442,-0.328084,,,-4.102454527604,0.984252,0,0.54213912496,2.10778878136,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.4, 5.3, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10300,2026-05-22 08:25:07,51.988802416926,4.3900260014706,-0.328084,,,-4.102454527604,0.984252,0,0.5531824324,2.11990820432,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.8,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10400,2026-05-22 08:25:07,51.9888024561788,4.39002582348116,-0.328084,,,-4.102454527604,0.984252,0,0.54318243208,2.1623852398,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10500,2026-05-22 08:25:07,51.9888024242579,4.39002582589113,-0.328084,,,-4.102454527604,0.984252,0,0.55463256368,2.17404534516,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10600,2026-05-22 08:25:07,51.988802388795,4.39002582789006,-0.328084,,,-4.102454527604,0.984252,0,0.5673884696,2.1869915398,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10700,2026-05-22 08:25:07,51.9888024344186,4.39002566324144,-0.328084,,,-4.102454527604,0.984252,0,0.55727363988,2.22755584556,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10800,2026-05-22 08:25:07,51.988802466136,4.39002583664657,-0.328084,,,-4.102454527604,0.984252,0,0.53916668392,2.26819889148,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.074,4.074,4.077,0,0,0,1.852,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
10900,2026-05-22 08:25:07,51.9888024385467,4.39002584272553,-0.328084,,,-4.102454527604,0.984252,0,0.5489501488,2.27835965296,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11000,2026-05-22 08:25:08,51.9888024681652,4.39002569093474,-0.328084,,,-4.102454527604,0.984252,0,0.54395999116,2.31413393232,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11100,2026-05-22 08:25:08,51.9888024409951,4.39002568393523,-0.328084,,,-4.102454527604,0.984252,0,0.55398951904,2.32417002188,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11200,2026-05-22 08:25:08,51.9888024695304,4.3900257022436,-0.328084,,,-4.102454527604,0.984252,0,0.54297573916,2.33536424796,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.3, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11300,2026-05-22 08:25:08,51.9888024428922,4.39002569925934,-0.328084,,,-4.102454527604,0.984252,0,0.5526410938,2.34510506192,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11400,2026-05-22 08:25:08,51.9888026213577,4.39002556316372,-0.328084,,,-4.102454527604,0.984252,0,0.49641405788,2.41704075976,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11500,2026-05-22 08:25:08,51.9888026066983,4.39002554986875,-0.328084,,,-4.102454527604,0.984252,0,0.502378625,2.42316936888,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11600,2026-05-22 08:25:08,51.9888025893367,4.39002553781323,-0.328084,,,-4.102454527604,0.984252,0,0.50921589556,2.43005913288,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11700,2026-05-22 08:25:08,51.9888026016972,4.39002541085755,-0.328084,,,-4.102454527604,0.984252,0,0.5136483104,2.45893708656,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11800,2026-05-22 08:25:08,51.9888027611409,4.39002545691226,-0.328084,,,-4.102454527604,0.984252,0,0.45544292796,2.51802173412,14,5,12.224,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.842,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
11900,2026-05-22 08:25:08,51.9888027597105,4.39002544149664,-0.328084,,,-4.102454527604,0.984252,0,0.45716208812,2.52152567124,14,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12000,2026-05-22 08:25:09,51.9888027460034,4.39002548107178,-0.328084,,,-4.102454527604,0.984252,0,0.45875657636,2.5317258028,14,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.4, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12100,2026-05-22 08:25:09,51.9888027409048,4.39002547279566,-0.328084,,,-4.102454527604,0.984252,0,0.46113518536,2.53435703648,14,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.3, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,43.7,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12200,2026-05-22 08:25:09,51.9888027325319,4.39002535087578,-0.328084,,,-4.102454527604,0.984252,0,0.4739665506,2.56191937332,14,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12300,2026-05-22 08:25:09,51.9888027231146,4.39002533374033,-0.328084,,,-4.102454527604,0.984252,0,0.47863190508,2.56708013464,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12400,2026-05-22 08:25:09,51.9888027197872,4.39002537511399,-0.328084,,,-4.102454527604,0.984252,0,0.47618439844,2.57645349452,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12500,2026-05-22 08:25:09,51.9888027036255,4.39002536599534,-0.328084,,,-4.102454527604,0.984252,0,0.48241799444,2.58269693304,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12600,2026-05-22 08:25:09,51.9888026829429,4.39002535885171,-0.328084,,,-4.102454527604,0.984252,0,0.49001641988,2.59041018788,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.2, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12700,2026-05-22 08:25:09,51.988802685612,4.39002556088895,-0.328084,,,-4.102454527604,0.984252,0,0.4740649758,2.63581701348,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12800,2026-05-22 08:25:09,51.9888026606993,4.390025575479,-0.328084,,,-4.102454527604,0.984252,0,0.48185368996,2.64547908728,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.073,4.074,4.077,0,0,0,1.841,78.44,-4.102454527604,-0.328084,10,Assisted_Takeoff,
12900,2026-05-22 08:25:09,51.9888026732361,4.39002557594461,-0.328084,,,-4.102454527604,0.984252,0,0.47743111764,2.65005257824,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
13000,2026-05-22 08:25:10,51.988802644901,4.39002559415147,-0.328084,,,-4.102454527604,0.984252,0,0.48625985808,2.661171345,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
13100,2026-05-22 08:25:10,51.9888024954107,4.39002575229574,-0.328084,,,-4.102454527604,0.984252,0,0.5316109094,2.72626649144,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
13200,2026-05-22 08:25:10,51.9888024486697,4.39002578918398,-0.328084,,,-4.102454527604,0.984252,0,0.5470472616,2.7452264658,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
13300,2026-05-22 08:25:10,51.9888024929407,4.39002575327021,-0.328084,,,-4.102454527604,0.984252,0,0.53246064696,2.76328092832,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
13400,2026-05-22 08:25:10,51.9888024449429,4.39002579377612,-0.328084,,,-4.102454527604,0.984252,0,0.548228364,2.78301846176,16,5,12.223,0,0,0,0.59230973024,0,0,0,43.1, 5.4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,43.6,0,0,96,4.074,4.073,4.076,0,0,0,1.832,78.62,-4.102454527604,-0.328084,10,Assisted_Takeoff,
