time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
98000,2026-05-22 08:48:11,51.98853510206,4.39010594316273,9.186352,,,5.402211787044,8.2021,0,98.74344148,129.413389968,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.3, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98100,2026-05-22 08:48:11,51.9885350981021,4.39010591104769,9.186352,,,5.402211787044,8.2021,0,98.74344148,129.420607816,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.6, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98200,2026-05-22 08:48:12,51.9885350622749,4.3901058687215,9.186352,,,5.402211787044,8.2021,0,98.754268252,129.437012016,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.4, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98300,2026-05-22 08:48:12,51.9885350703621,4.39010585503244,9.186352,,,5.402211787044,8.2021,0,98.750659328,129.440949024,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.5, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98400,2026-05-22 08:48:12,51.9885351001753,4.39010581242107,9.186352,,,5.402211787044,8.2021,0,98.738192136,129.455712804,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.5, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98500,2026-05-22 08:48:12,51.988535123786,4.39010580712768,9.186352,,,5.402211787044,8.2021,0,98.729661952,129.464242988,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.6, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98600,2026-05-22 08:48:12,51.9885350045161,4.39010575934117,9.186352,,,5.402211787044,8.2021,0,98.770016284,129.509190496,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.7, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98700,2026-05-22 08:48:12,51.9885350257451,4.39010574897003,9.186352,,,5.402211787044,8.2021,0,98.762142268,129.517064512,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -2.9, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98800,2026-05-22 08:48:12,51.9885350503325,4.39010579392552,9.186352,,,5.402211787044,8.2021,0,98.755252504,129.53084404,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -3.1, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
98900,2026-05-22 08:48:12,51.9885350745086,4.39010576937146,9.186352,,,5.402211787044,8.2021,0,98.745409984,129.541014644,27,5,11.045,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -3, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.685,3.681,3.677,0,0,0,6.818,101.12,5.402211787044,9.186352,6,P-GPS,
99000,2026-05-22 08:48:12,51.9885350598761,4.3901057469737,9.186352,,,5.402211787044,8.2021,0,98.749675076,129.548560576,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -3.3, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99100,2026-05-22 08:48:12,51.9885350850974,4.39010570425798,9.186352,,,5.402211787044,8.2021,0,98.738848304,129.561683936,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.4, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99200,2026-05-22 08:48:13,51.9885348882618,4.39010583491618,9.186352,,,5.402211787044,8.2021,0,98.814963792,129.639439844,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.6, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99300,2026-05-22 08:48:13,51.9885348904892,4.39010580156997,9.186352,,,5.402211787044,8.2021,0,98.812667204,129.646985776,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.4, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99400,2026-05-22 08:48:13,51.9885348747601,4.39010582419031,9.186352,,,5.402211787044,8.2021,0,98.819228884,129.654531708,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -3.3, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99500,2026-05-22 08:48:13,51.9885348728069,4.39010581651108,9.186352,,,5.402211787044,8.2021,0,98.819885052,129.656500212,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.1, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99600,2026-05-22 08:48:13,51.9885348530171,4.39010573556615,9.186352,,,5.402211787044,8.2021,0,98.823165892,129.675857168,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.3, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99700,2026-05-22 08:48:13,51.9885348493332,4.39010573252646,9.186352,,,5.402211787044,8.2021,0,98.824478228,129.677497588,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,163.9, -3.1, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99800,2026-05-22 08:48:13,51.9885348442959,4.39010568313316,9.186352,,,5.402211787044,8.2021,0,98.824150144,129.688652444,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164, -3.2, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
99900,2026-05-22 08:48:13,51.9885348411432,4.39010572583498,9.186352,,,5.402211787044,8.2021,0,98.8271029,129.698494964,27,5,11.042,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -2.9, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,56,3.684,3.68,3.677,0,0,0,6.859,101.12,5.402211787044,9.186352,6,P-GPS,
100000,2026-05-22 08:48:13,51.9885348455124,4.39010584981559,9.186352,,,5.402211787044,8.2021,0,98.831039908,129.726382104,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -2.7, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100100,2026-05-22 08:48:13,51.988534837288,4.3901058907506,9.186352,,,5.402211787044,7.874016,0,98.835633084,129.73589654,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.7, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100200,2026-05-22 08:48:13,51.9885348323877,4.39010590222771,9.186352,,,5.402211787044,7.874016,0,98.837929672,129.73917738,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.8, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100300,2026-05-22 08:48:14,51.988534816573,4.39010590777846,9.186352,,,5.402211787044,7.874016,0,98.843835184,129.745082892,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -3, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100400,2026-05-22 08:48:14,51.988534643091,4.3901057968122,9.186352,,,5.402211787044,7.874016,0,98.9009218,129.81299628,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.9, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100500,2026-05-22 08:48:14,51.9885346090286,4.3901058459412,9.186352,,,5.402211787044,8.2021,0,98.915357496,129.829728564,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.6, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100600,2026-05-22 08:48:14,51.9885346384991,4.39010598642798,9.186352,,,5.402211787044,8.2021,0,98.911092404,129.862865048,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.3, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100700,2026-05-22 08:48:14,51.9885346025862,4.39010604210239,9.186352,,,5.402211787044,8.2021,0,98.926512352,129.881237752,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.2, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100800,2026-05-22 08:48:14,51.9885344780904,4.39010605047025,9.186352,,,5.402211787044,8.2021,0,98.971131776,129.926513344,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
100900,2026-05-22 08:48:14,51.9885344317943,4.39010608810126,9.186352,,,5.402211787044,8.2021,0,98.98950448,129.945542216,27,5,11.043,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.3, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.686,3.681,3.679,0,0,0,6.867,101.12,5.402211787044,9.186352,6,P-GPS,
101000,2026-05-22 08:48:14,51.9885345053335,4.39010613295242,9.186352,,,5.402211787044,8.2021,0,98.965226264,129.974085524,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.2, -2.2, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101100,2026-05-22 08:48:14,51.9885344704315,4.39010617902779,9.186352,,,5.402211787044,8.2021,0,98.97966196,129.990489724,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.1, -2, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101200,2026-05-22 08:48:14,51.9885343832879,4.39010621665184,9.186352,,,5.402211787044,7.874016,0,99.01247036,130.023298124,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -1.6, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101300,2026-05-22 08:48:15,51.9885343428516,4.3901062360725,9.186352,,,5.402211787044,8.2021,0,99.027890308,130.038718072,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -1.7, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101400,2026-05-22 08:48:15,51.9885342698949,4.39010612083536,9.186352,,,5.402211787044,8.2021,0,99.048887684,130.076119648,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -1.8, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101500,2026-05-22 08:48:15,51.988534235764,4.39010613626338,9.186352,,,5.402211787044,8.2021,0,99.06168296,130.088914924,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -1.8, -0.1,,,0,0,1439,1024,1024,1024,63,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101600,2026-05-22 08:48:15,51.988534184499,4.39010621251313,9.186352,,,5.402211787044,7.874016,0,99.083336504,130.114177392,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -2.8, -0.1,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101700,2026-05-22 08:48:15,51.9885341394879,4.39010624509422,9.186352,,,5.402211787044,7.874016,0,99.10105304,130.132222012,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,0,0,0,164.3, -14.8, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101800,2026-05-22 08:48:15,51.988533908761,4.39010648485458,9.186352,,,5.402211787044,7.874016,0.7158208,99.194228896,130.232287632,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,-0.671082,0.223694,0,164.4, -29.2, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
101900,2026-05-22 08:48:15,51.9885333957169,4.39010676216945,9.186352,,,5.402211787044,8.2021,1.8342908,99.390095044,130.429466116,27,5,11.04,5.730295787044,9.514436,10.2004464,99.540029432,-1.789552,0.447388,0,164.4, -30.8, 0,,,0,0,1684,1024,1155,1024,100,0,20,0,161.5,0,0,55,3.683,3.678,3.675,0,0,0,6.847,101.12,5.402211787044,9.186352,6,P-GPS,
102000,2026-05-22 08:48:15,51.9885325323676,4.39010733032822,9.186352,,,5.402211787044,7.874016,3.0422384,99.724084556,130.76936114,27,5,11.034,5.730295787044,9.514436,10.2004464,99.724084556,-2.908022,0.894776,0,164.3, -30.3, -0.1,,,0,0,1684,1024,1155,1024,100,0,20,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.402211787044,9.186352,6,P-GPS,
102100,2026-05-22 08:48:15,51.988531101334,4.39010806073855,9.186352,,,5.402211787044,8.2021,4.1830778,100.268375912,131.316605252,27,5,11.034,5.730295787044,9.514436,10.2004464,100.268375912,-4.026492,1.11847,0,164.2, -29.3, 0.6,,,0,0,1684,1024,1232,1024,100,0,32,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.402211787044,9.186352,6,P-GPS,
102200,2026-05-22 08:48:16,51.9885293228052,4.39010892840119,9.186352,,,5.402211787044,8.2021,5.368656,100.9432447,131.994098712,27,5,11.034,5.730295787044,9.514436,10.2004464,100.9432447,-5.144962,1.565858,-0.223694,164.2, -28, 0.8,,,0,0,1684,1024,1209,1024,100,0,28,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.402211787044,9.186352,6,P-GPS,
102300,2026-05-22 08:48:16,51.9885269813726,4.39011006183197,9.186352,,,5.402211787044,8.2021,6.5094954,101.831040004,132.88550294,27,5,11.034,5.730295787044,9.514436,10.2004464,101.831040004,-6.263432,1.789552,-0.671082,164.3, -29.3, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.402211787044,9.186352,6,P-GPS,
102400,2026-05-22 08:48:16,51.9885252847274,4.39011117397791,9.514436,,,5.730295787044,8.2021,7.2253162,102.487864172,133.55315388,27,5,11.034,5.730295787044,9.514436,10.2004464,102.487864172,-6.934514,2.013246,-0.671082,164.2, -29.9, 0.4,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.730295787044,9.514436,6,P-GPS,
102500,2026-05-22 08:48:16,51.9885223047613,4.39011261700545,9.514436,,,5.730295787044,8.530184,8.1424616,103.618113552,134.687668352,27,5,11.034,5.730295787044,9.514436,10.2004464,103.618113552,-7.82929,2.23694,-0.223694,164.3, -29.6, 0.3,,,0,0,1684,1024,1275,1024,100,0,38,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.730295787044,9.514436,6,P-GPS,
102600,2026-05-22 08:48:16,51.9885199755795,4.3901135344996,9.514436,,,5.730295787044,8.530184,8.8582824,104.492129328,135.562012212,27,5,11.034,5.730295787044,9.514436,10.2004464,104.492129328,-8.500372,2.460634,-0.223694,164.2, -28.8, 0.3,,,0,0,1684,1024,1373,1024,100,0,53,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.730295787044,9.514436,6,P-GPS,
102700,2026-05-22 08:48:16,51.9885164222233,4.39011521655013,9.514436,,,5.730295787044,8.530184,9.9767524,105.83825798,136.912405956,27,5,11.034,5.730295787044,9.514436,10.2004464,105.83825798,-9.618842,2.684328,-0.447388,164.1, -27.3, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.730295787044,9.514436,6,P-GPS,
102800,2026-05-22 08:48:16,51.9885128575244,4.39011696797807,9.514436,,,5.730295787044,8.530184,10.9162672,107.191932564,138.271329884,27,5,11.034,5.730295787044,9.514436,10.9162672,107.191932564,-10.513618,2.908022,-1.11847,164.1, -27.8, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,5.730295787044,9.514436,6,P-GPS,
102900,2026-05-22 08:48:16,51.9885088308238,4.39011887732407,9.84252,,,6.058379787044,8.858268,11.6097186,108.717851248,139.801841744,27,5,11.034,6.058379787044,9.84252,11.6097186,108.717851248,-11.1847,3.131716,-0.894776,164.2, -29.7, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.681,3.678,3.673,0,0,0,7.118,101.12,6.058379787044,9.84252,6,P-GPS,
103000,2026-05-22 08:48:16,51.9885049559135,4.39012074354394,9.84252,,,6.058379787044,8.858268,12.3255394,110.187667568,141.276579324,27,5,10.942,6.058379787044,9.84252,12.3255394,110.187667568,-11.855782,3.35541,-0.447388,164.2, -29.2, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.058379787044,9.84252,6,P-GPS,
103100,2026-05-22 08:48:16,51.9885003351422,4.39012294227309,10.170604,,,6.386463787044,8.858268,12.8176662,111.939308044,143.03314106,27,5,10.942,6.386463787044,10.170604,12.8176662,111.939308044,-12.30317,3.579104,-0.223694,164.3, -28.5, 1.2,,,0,0,1684,1024,1399,1024,100,0,57,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.386463787044,10.170604,6,P-GPS,
103200,2026-05-22 08:48:17,51.9884957416482,4.39012513030418,10.170604,,,6.386463787044,8.858268,13.7348116,113.681106,144.779860276,27,5,10.942,6.386463787044,10.170604,13.7348116,113.681106,-13.197946,3.802798,-0.447388,164.3, -27.3, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.386463787044,10.170604,6,P-GPS,
103300,2026-05-22 08:48:17,51.9884905680648,4.39012756871714,10.170604,,,6.386463787044,9.186352,14.4506324,115.641735984,146.74541152,27,5,10.942,6.386463787044,10.170604,14.4506324,115.641735984,-13.869028,4.026492,-1.11847,164.1, -27.8, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.386463787044,10.170604,6,P-GPS,
103400,2026-05-22 08:48:17,51.9884844380261,4.39013035423963,10.498688,,,6.714547787044,9.186352,14.9427592,117.959977528,149.067590072,27,5,10.942,6.714547787044,10.498688,14.9427592,117.959977528,-14.316416,4.250186,-0.894776,164, -30, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
103500,2026-05-22 08:48:17,51.9884787891451,4.39013308150013,10.498688,,,6.714547787044,9.514436,15.6362106,120.104006468,151.217852608,27,5,10.942,6.714547787044,10.498688,15.6362106,120.104006468,-14.987498,4.47388,-0.447388,163.9, -30.4, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
103600,2026-05-22 08:48:17,51.9884731138433,4.39013587847191,10.498688,,,6.714547787044,9.514436,16.1283374,122.261158768,153.381894672,27,5,10.942,6.714547787044,10.498688,16.1283374,122.261158768,-15.434886,4.697574,0,163.9, -29.7, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
103700,2026-05-22 08:48:17,51.9884670877739,4.39013883886381,10.498688,,,6.714547787044,9.514436,16.553356,124.551513172,155.678810756,27,5,10.942,6.714547787044,10.498688,16.553356,124.551513172,-15.882274,4.697574,0,163.8, -28.7, 1.5,,,0,0,1684,1024,1267,1024,100,0,37,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
103800,2026-05-22 08:48:17,51.9884607020272,4.39014179496396,10.498688,,,6.714547787044,9.514436,17.2691768,126.969820336,158.101383012,27,5,10.942,6.714547787044,10.498688,17.2691768,126.969820336,-16.553356,4.921268,0,163.8, -28.9, 1.3,,,0,0,1684,1024,1267,1024,100,0,37,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
103900,2026-05-22 08:48:17,51.9884542578534,4.3901449282707,10.498688,,,6.714547787044,9.514436,17.7613036,129.417983144,160.555779416,27,5,10.942,6.714547787044,10.498688,17.7613036,129.417983144,-17.000744,5.144962,0,163.8, -28.3, 0.9,,,0,0,1603,1024,1466,1024,88,0,67,0,161.5,0,0,55,3.635,3.621,3.615,0,0,0,8.903,101.3,6.714547787044,10.498688,6,P-GPS,
104000,2026-05-22 08:48:17,51.9884469813773,4.39014824404263,10.498688,,,6.714547787044,9.84252,18.678449,132.171264072,163.312997352,27,5,10.859,6.714547787044,10.498688,18.678449,132.171264072,-17.89552,5.368656,-0.671082,163.7, -27.5, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,6.714547787044,10.498688,6,P-GPS,
104100,2026-05-22 08:48:17,51.9884399478618,4.39015162482366,10.826772,,,7.042631787044,10.170604,19.1034676,134.841867832,165.989506624,27,5,10.859,7.042631787044,10.826772,19.1034676,134.841867832,-18.342908,5.368656,-0.671082,163.4, -27.8, 2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,7.042631787044,10.826772,6,P-GPS,
104200,2026-05-22 08:48:18,51.9884315113099,4.39015554145356,10.826772,,,7.042631787044,10.170604,19.3271616,138.038390244,169.190622212,27,5,10.859,7.042631787044,10.826772,19.3271616,138.038390244,-18.566602,5.368656,-0.447388,163.3, -9.6, 2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,7.042631787044,10.826772,6,P-GPS,
104300,2026-05-22 08:48:18,51.9884246897081,4.39015873243791,10.826772,,,7.042631787044,10.498688,18.8350348,140.624348332,171.780845392,27,5,10.859,7.042631787044,10.826772,19.3271616,140.624348332,-18.119214,5.144962,-0.894776,164.1, 13.2, 3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,7.042631787044,10.826772,6,P-GPS,
104400,2026-05-22 08:48:18,51.9884169514706,4.39016201649115,11.154856,,,7.370715787044,11.154856,17.6270872,143.541015092,174.698824488,27,5,10.859,7.370715787044,11.154856,19.3271616,143.541015092,-17.000744,4.697574,-1.342164,164.9, 23.4, 1.7,,,0,0,1160,1024,1024,1024,21,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,7.370715787044,11.154856,6,P-GPS,
104500,2026-05-22 08:48:18,51.9884105150075,4.39016489577108,11.154856,,,7.370715787044,11.48294,16.5086172,145.974742204,177.134848188,27,5,10.859,7.370715787044,11.154856,19.3271616,145.974742204,-15.882274,4.47388,-0.894776,165, 24.4, 1.1,,,0,0,1333,1024,1024,1024,47,0,0,0,161.5,0,0,55,3.658,3.652,3.647,0,0,0,9.888,101.3,7.370715787044,11.154856,6,P-GPS,
