time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
155000,2026-05-22 09:04:25,51.9888121621873,4.39000904483211,6.233596,,,2.459225472396,5.249344,0,5.3814306184,172.284454332,23,5,7.352,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -5, 6.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.5,63,3.673,3.675,0,0,0,0,4.967,95.9,2.459225472396,6.233596,38,Tripod,
155100,2026-05-22 09:04:26,51.9888119918883,4.39000890520196,6.233596,,,2.459225472396,5.249344,0,5.3713256312,172.35400814,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -5.5, 6.9,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.8,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155200,2026-05-22 09:04:26,51.9888120450622,4.39000889040008,6.233596,,,2.459225472396,5.249344,0,5.3851379676,172.37369318,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.6, -6, 7.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.6,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155300,2026-05-22 09:04:26,51.9888119030844,4.39000875432086,6.233596,,,2.459225472396,5.249344,0,5.3808728756,172.434060636,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -6.1, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.3,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155400,2026-05-22 09:04:26,51.9888119391973,4.39000871557722,6.233596,,,2.459225472396,5.249344,0,5.395505422,172.449808668,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.5, -6.6, 6.5,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,7.1,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155500,2026-05-22 09:04:26,51.9888118634709,4.3900087447132,6.233596,,,2.459225472396,5.249344,0,5.3745408544,172.478023892,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.5, -6.5, 6.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.8,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155600,2026-05-22 09:04:26,51.9888118692975,4.39000877266671,6.233596,,,2.459225472396,5.249344,0,5.3705382296,172.484913656,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -5.5, 7.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.9,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155700,2026-05-22 09:04:26,51.988811700185,4.39000875779527,6.233596,,,2.459225472396,5.249344,0,5.3388781236,172.546593448,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -5.2, 7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.7,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155800,2026-05-22 09:04:26,51.9888116930776,4.39000877789049,6.233596,,,2.459225472396,5.249344,0,5.3336943964,172.551842792,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.6, -5.7, 7.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,8.3,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
155900,2026-05-22 09:04:26,51.9888113909012,4.39000864612906,6.233596,,,2.459225472396,5.249344,0,5.2983597496,172.666016024,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.5, -5.8, 7.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,8.3,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
156000,2026-05-22 09:04:26,51.988811387106,4.39000867423907,6.233596,,,2.459225472396,5.249344,0,5.2922901956,172.67224962,23,5,7.357,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.6, -5.9, 7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.1,0,8.7,62,3.677,3.677,0,0,0,0,4.893,96.08,2.459225472396,6.233596,38,Tripod,
156100,2026-05-22 09:04:27,51.9888112792531,4.39000866396714,6.233596,,,2.459225472396,5.249344,0,5.2732285152,172.711947784,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.6, -5.6, 7.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.1,0,8.1,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156200,2026-05-22 09:04:27,51.9888112378308,4.39000868110964,6.233596,,,2.459225472396,5.249344,0,5.2619424256,172.727367732,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -5.3, 7.3,,,0,0,1024,1024,1024,1024,0,0,0,0,155,0,7.5,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156300,2026-05-22 09:04:27,51.9888111935943,4.39000852960425,6.233596,,,2.459225472396,5.249344,0,5.2823492504,172.765097392,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.8, -4.4, 6.4,,,0,0,1024,1024,1024,364,0,0,0,-100,154.9,0,6.6,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156400,2026-05-22 09:04:27,51.9888111282543,4.39000854376446,6.233596,,,2.459225472396,5.249344,0,5.2671589612,172.789047524,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.7, -3.4, 5.9,,,0,0,1024,1024,1024,364,0,0,0,-100,153.3,0,6.7,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156500,2026-05-22 09:04:27,51.9888110762663,4.39000852931211,6.233596,,,2.459225472396,5.249344,0,5.2600723468,172.80840448,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,134.8, -3, 6,,,0,0,1024,1024,1024,575,0,0,0,-68,149.5,0.1,6.8,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156600,2026-05-22 09:04:27,51.9888110409791,4.39000855032028,6.233596,,,2.459225472396,5.249344,0,5.2493768084,172.822184008,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.1, -3.1, 6.1,,,0,0,1024,1024,1024,1024,0,0,0,0,149.1,0,7.1,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156700,2026-05-22 09:04:27,51.9888109398281,4.3900085540277,6.233596,,,2.459225472396,5.249344,0,5.22965896,172.858929416,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -2.8, 6.6,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,7.6,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156800,2026-05-22 09:04:27,51.9888109323342,4.39000857242224,6.233596,,,2.459225472396,5.249344,0,5.2247048916,172.863850676,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -3.3, 7,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.1,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
156900,2026-05-22 09:04:27,51.9888111932211,4.39000873126596,6.233596,,,2.459225472396,5.249344,0,5.243766572,172.965556716,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.7, 7.4,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,7.8,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
157000,2026-05-22 09:04:27,51.9888111899486,4.39000874149094,6.233596,,,2.459225472396,5.249344,0,5.2411747084,172.968181388,24,5,7.35,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.8, 7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,8,62,3.671,3.672,0,0,0,0,5.087,96.26,2.459225472396,6.233596,38,Tripod,
157100,2026-05-22 09:04:28,51.9888113854537,4.39000883593466,6.233596,,,2.459225472396,5.249344,0,5.2613846828,173.042656456,25,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -3.6, 7.6,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.3,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157200,2026-05-22 09:04:28,51.9888113655024,4.39000888168276,6.233596,,,2.459225472396,5.249344,0,5.2487862572,173.055123648,25,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.4, -3, 7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.4,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157300,2026-05-22 09:04:28,51.9888115726307,4.39000908446783,6.233596,,,2.459225472396,5.249344,0,5.2520014804,173.143378244,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -3.4, 7.8,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.8,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157400,2026-05-22 09:04:28,51.9888115710961,4.39000911138666,6.233596,,,2.459225472396,5.249344,0,5.2466537112,173.14961184,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.9, 8.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.9,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157500,2026-05-22 09:04:28,51.9888116846809,4.39000933717794,6.233596,,,2.459225472396,5.249344,0,5.2277888812,173.214900556,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.6, 8.1,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,8.3,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157600,2026-05-22 09:04:28,51.9888116655456,4.39000930767156,6.233596,,,2.459225472396,5.249344,0,5.229330876,173.224743076,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.8, 7.3,,,0,0,1024,1024,1486,1024,0,0,70,0,149.5,0,7.6,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157700,2026-05-22 09:04:28,51.9888116621927,4.39000931294055,6.233596,,,2.459225472396,5.249344,0,5.2276576476,173.226383496,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -3.8, 6.8,,,0,0,1024,1024,1684,892,0,0,100,-20,149.4,0,6.9,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157800,2026-05-22 09:04:28,51.9888116450106,4.39000922519524,6.233596,,,2.459225472396,5.249344,0,5.2404529236,173.247052788,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,-0.223694,132.1, -4.5, 5.8,,,0,0,1024,1024,1602,1024,0,0,88,0,149.3,0,5.8,62,3.668,3.67,0,0,0,0,5.062,96.44,2.459225472396,6.233596,38,Tripod,
157900,2026-05-22 09:04:28,51.9888115652824,4.39000931368134,6.56168,,,2.787309472396,5.577428,0,5.2077101404,173.282157776,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,-0.671082,132.1, -5.2, 5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,5.2,62,3.668,3.67,0,0,0,0,5.062,96.44,2.787309472396,6.56168,38,Tripod,
158000,2026-05-22 09:04:28,51.9888115537491,4.39000923853641,6.56168,,,2.787309472396,5.577428,0,5.2193899308,173.299546228,26,5,7.347,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,-0.447388,132.1, -5.5, 4.7,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,5.3,62,3.668,3.67,0,0,0,0,5.062,96.44,2.787309472396,6.56168,38,Tripod,
158100,2026-05-22 09:04:29,51.9888115927823,4.39000957478185,6.56168,,,2.787309472396,5.577428,0,5.1647967532,173.376645968,26,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,-0.223694,132.1, -5.5, 4.8,,,0,0,1636,1024,1024,1024,93,0,0,0,149.4,0,5.7,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158200,2026-05-22 09:04:29,51.9888116184938,4.39000955378759,6.56168,,,2.787309472396,5.577428,0,5.1739831052,173.387144656,26,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,-0.223694,132, -5.9, 5.3,,,0,0,1684,692,1024,1024,100,-50,0,0,149.5,0,6.3,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158300,2026-05-22 09:04:29,51.9888120636129,4.39001017147743,6.56168,,,2.787309472396,5.577428,0,5.1558072516,173.60072734,26,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,131.8, -9.3, 5.8,,,0,0,1684,691,1024,1024,100,-50,0,0,149.7,0,6,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158400,2026-05-22 09:04:29,51.9888120779132,4.39001021534922,6.56168,,,2.787309472396,5.577428,0,5.1510500336,173.611882196,26,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,131.7, -12, 5.1,,,0,0,1684,691,1024,1024,100,-50,0,0,149.7,0,5.3,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158500,2026-05-22 09:04:29,51.9888122938259,4.39001099491723,6.56168,,,2.787309472396,5.577428,0.223694,5.0611550176,173.803811336,25,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,0,0.223694,0,131.8, -12.2, 4.9,,,0,0,1650,1003,1024,1024,95,-3,0,0,149.8,0,5.9,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158600,2026-05-22 09:04:29,51.9888122256073,4.39001125899828,6.56168,,,2.787309472396,5.577428,0.4921268,4.9993768004,173.8681158,25,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,131.7, -12.2, 5.5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.7,0,6.5,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158700,2026-05-22 09:04:29,51.9888120144118,4.39001195552482,6.56168,,,2.787309472396,5.577428,0.4921268,4.8294292884,174.042656488,25,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,132.1, -7.6, 6.3,,,0,0,1024,1024,1024,1024,0,0,0,0,149.6,0,6.7,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158800,2026-05-22 09:04:29,51.9888118856271,4.39001236446154,6.56168,,,2.787309472396,5.577428,0.4921268,4.7287075004,174.146002948,25,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,132.1, -6.7, 6.1,,,0,0,1024,1024,1024,1024,0,0,0,0,149.6,0,7.3,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
158900,2026-05-22 09:04:29,51.9888116398405,4.39001283618279,6.56168,,,2.787309472396,5.577428,0.4921268,4.5898623516,174.28478248,24,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,132.1, -6, 7,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,7.2,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
159000,2026-05-22 09:04:29,51.9888115186879,4.39001320109296,6.56168,,,2.787309472396,5.577428,0.4921268,4.4986221912,174.377958336,24,5,7.346,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,132, -4.5, 6.3,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,6.9,62,3.659,3.657,0,0,0,0,5.087,96.44,2.787309472396,6.56168,38,Tripod,
159100,2026-05-22 09:04:30,51.9888114684245,4.39001372803433,6.56168,,,2.787309472396,5.577428,0.4921268,4.3965552588,174.497708996,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,-0.223694,0.447388,0,132.2, -2.5, 6.4,,,0,0,1024,1024,1024,1024,0,0,0,0,149.1,0,7.5,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159200,2026-05-22 09:04:30,51.9888114008067,4.39001401080554,6.56168,,,2.787309472396,5.577428,0.223694,4.3323820284,174.565950468,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0.223694,0,132.2, -1, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,149.2,0,7.4,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159300,2026-05-22 09:04:30,51.9888114957777,4.39001421256289,6.56168,,,2.787309472396,5.905512,0.223694,4.321358406,174.623037084,22,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0.223694,0,132.4, -0.4, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,7.8,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159400,2026-05-22 09:04:30,51.9888115056586,4.39001433964569,6.56168,,,2.787309472396,5.905512,0,4.3025591928,174.651580392,22,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.4, -1.2, 7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.2,0,7.9,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159500,2026-05-22 09:04:30,51.9888114418081,4.3900139953133,6.56168,,,2.787309472396,5.905512,0,4.3448492204,174.732289056,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -1.3, 7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.2,0,7.8,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159600,2026-05-22 09:04:30,51.9888114784511,4.39001399018081,6.56168,,,2.787309472396,5.905512,0,4.3545276984,174.7457405,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.1, -2, 6.9,,,0,0,1024,1024,1024,1024,0,0,0,0,149.2,0,7.3,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159700,2026-05-22 09:04:30,51.9888114687586,4.39001375502881,6.56168,,,2.787309472396,5.577428,0,4.3920276996,174.798890108,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -2.6, 6.5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,6.9,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159800,2026-05-22 09:04:30,51.988811487123,4.3900136848303,6.56168,,,2.787309472396,5.577428,0,4.4083662828,174.815950476,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -2.9, 6,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,5.8,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
159900,2026-05-22 09:04:30,51.9888115274326,4.39001361292154,6.56168,,,2.787309472396,5.577428,0,4.4301838688,174.837932104,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -3.7, 4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,4,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
160000,2026-05-22 09:04:30,51.9888115427717,4.39001349848172,6.56168,,,2.787309472396,5.577428,0,4.4533465992,174.864178824,23,5,7.354,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -4.6, 3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,3.9,62,3.672,3.674,0,0,0,0,4.843,96.44,2.787309472396,6.56168,38,Tripod,
160100,2026-05-22 09:04:31,51.9888116449678,4.39001339375912,6.56168,,,2.787309472396,5.577428,0,4.4954725848,174.90814208,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -5, 3.3,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,4.5,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160200,2026-05-22 09:04:31,51.9888116818314,4.39001335374604,6.56168,,,2.787309472396,5.577428,0,4.5110893832,174.92454628,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.3, -5, 4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,5.3,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160300,2026-05-22 09:04:31,51.9888118736955,4.390013540192,6.56168,,,2.787309472396,5.577428,0,4.5258859716,175.005911112,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -4.6, 4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.2,0,4.7,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160400,2026-05-22 09:04:31,51.9888119063174,4.39001354037981,6.56168,,,2.787309472396,5.577428,0,4.533792796,175.017722136,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132, -4.8, 4,,,0,0,1024,1024,1024,1024,0,0,0,0,149.3,0,5.2,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160500,2026-05-22 09:04:31,51.988812166081,4.39001373630127,6.56168,,,2.787309472396,5.577428,0,4.5655513272,175.122380932,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.2, -4.4, 5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,6.2,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160600,2026-05-22 09:04:31,51.988812204508,4.39001378364833,6.56168,,,2.787309472396,5.577428,0,4.567421406,175.140097468,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.1, -4.3, 5.5,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,6.5,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160700,2026-05-22 09:04:31,51.9888123929754,4.39001379446629,6.56168,,,2.787309472396,5.577428,0,4.6132547408,175.208667024,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132, -4.8, 6,,,0,0,1024,1024,1024,1024,0,0,0,0,149.4,0,7.3,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160800,2026-05-22 09:04:31,51.9888124591647,4.39001383701735,6.56168,,,2.787309472396,5.577428,0,4.6232284944,175.23458566,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132, -5.3, 6.7,,,0,0,1024,1024,1024,1024,0,0,0,0,149.5,0,7.8,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
160900,2026-05-22 09:04:31,51.9888126273916,4.39001399051121,6.56168,,,2.787309472396,5.577428,0,4.6420277076,175.30512372,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,132.1, -5.2, 7.3,,,0,0,1024,1024,1024,1684,0,0,0,100,149.9,0,7.9,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
161000,2026-05-22 09:04:31,51.9888126726743,4.39001402108878,6.56168,,,2.787309472396,5.905512,0,4.64895028,175.32316834,22,5,7.344,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,133.3, -5.8, 6.8,,,0,0,1024,1024,1024,1684,0,0,0,100,153.2,-0.1,7.4,62,3.669,3.669,0,0,0,0,5.102,96.62,2.787309472396,6.56168,38,Tripod,
161100,2026-05-22 09:04:32,51.9888126778851,4.39001416336994,6.56168,,,2.787309472396,5.577428,0,4.6279200956,175.354992488,22,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,137.2, -5.9, 6.7,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,-0.1,7.4,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
161200,2026-05-22 09:04:32,51.9888126968834,4.39001417817704,6.56168,,,2.787309472396,5.577428,0,4.630577576,175.362866504,22,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,140, -5.6, 6.7,,,0,0,1024,1024,1024,1024,0,0,0,0,157.5,0,7.6,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
161300,2026-05-22 09:04:32,51.9888128272947,4.3900143172768,6.56168,,,2.787309472396,5.577428,0,4.6432416184,175.419625036,23,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,139.8, -5.6, 6.8,,,0,0,1024,1024,1024,1684,0,0,0,100,157.3,0,7.4,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
161400,2026-05-22 09:04:32,51.9888128314272,4.39001430836646,6.56168,,,2.787309472396,5.577428,0,4.6457022484,175.422249708,23,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,140.4, -6.3, 6.4,,,0,0,1024,1024,1024,1684,0,0,0,100,160.1,-0.1,6.8,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
161500,2026-05-22 09:04:32,51.9888129993479,4.39001426353217,6.56168,,,2.787309472396,5.905512,0,4.6972114364,175.484257584,23,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,144, -6.5, 6,,,0,0,1024,1024,1024,1684,0,0,0,100,164.2,-0.1,6.4,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
161600,2026-05-22 09:04:32,51.988812982275,4.39001420514108,6.56168,,,2.787309472396,5.577428,0,4.7016405704,175.49869328,23,5,7.34,5.740065472396,9.514436,3.2659324,22.0716214412,0,0,0,148.1, -6.7, 5.2,,,0,0,1024,1024,1024,1489,0,0,0,70,167.9,0,5.4,62,3.67,3.67,0,0,0,0,5.12,96.8,2.787309472396,6.56168,38,Tripod,
