time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
81200,2026-05-22 08:44:31,51.9886411899373,4.38995844037853,8.858268,,,5.074127787044,8.530184,17.2020686,59.90485756,569.83597624,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,8.052984,15.211192,0,341.6, 3.2, 34.2,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81300,2026-05-22 08:44:31,51.9886444462497,4.38996826559445,8.858268,,,5.074127787044,8.530184,18.2086916,58.25787588,572.342538,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,8.500372,16.105968,0,341.3, 2.8, 33.9,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81400,2026-05-22 08:44:31,51.9886487894674,4.38998043683483,8.858268,,,5.074127787044,8.2021,19.2153146,56.193899436,575.50198692,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,8.94776,17.000744,0,341.3, 2.9, 34.3,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81500,2026-05-22 08:44:31,51.9886524274573,4.3899915966829,8.858268,,,5.074127787044,8.2021,20.1100906,54.519030616,578.33991352,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,9.171454,17.89552,0,341.4, 3.1, 34.6,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81600,2026-05-22 08:44:31,51.9886560640679,4.39000371992023,8.858268,,,5.074127787044,7.874016,21.1167136,52.927167048,581.36812884,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,9.618842,18.790296,0,341.5, 3.1, 34.9,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81700,2026-05-22 08:44:31,51.9886599642597,4.39001600658163,8.858268,,,5.074127787044,7.545932,21.810165,51.367127628,584.47508432,26,5,11.224,8.026883787044,11.811024,26.172198,97.241801012,9.842536,19.461378,0,341.2, 2.8, 34.3,,,0,0,1024,1684,1024,1024,0,100,0,0,335.3,0,0,66,3.745,3.737,3.732,0,0,0,9.685,97.88,5.074127787044,8.858268,31,Sport,
81800,2026-05-22 08:44:31,51.988664614065,4.39003033187608,8.858268,,,5.074127787044,7.545932,22.816788,49.694555396,588.11353588,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,10.289924,20.356154,0,341.1, 2.8, 33.9,,,0,0,1024,1024,1024,1024,0,0,0,0,335.3,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.074127787044,8.858268,31,Sport,
81900,2026-05-22 08:44:31,51.9886688783376,4.39004382354348,8.858268,,,5.074127787044,7.217848,23.599717,48.358925432,591.52232864,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,10.737312,21.027236,0,341.9, 4.8, 34,,,0,0,1024,959,1024,1024,0,-10,0,0,335.3,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.074127787044,8.858268,31,Sport,
82000,2026-05-22 08:44:31,51.9886734651924,4.39005877677683,8.858268,,,5.074127787044,7.217848,24.4050154,47.172901772,595.2756096,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,10.737312,21.922012,0,340.5, 13.6, 23.2,,,0,0,1024,364,1024,1024,0,-100,0,0,335.3,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.074127787044,8.858268,31,Sport,
82100,2026-05-22 08:44:32,51.9886777984891,4.39007324345164,9.186352,,,5.402211787044,7.217848,24.5168624,46.324148464,598.88781444,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,10.513618,22.145706,-0.447388,336.5, 11, 1.9,,,0,0,1024,364,1684,1563,0,-100,100,82,335.4,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.402211787044,9.186352,31,Sport,
82200,2026-05-22 08:44:32,51.9886820039489,4.3900883847158,9.186352,,,5.402211787044,7.217848,23.823411,45.839240312,602.62141036,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,9.842536,21.698318,-1.11847,337.5, 6, -18.8,,,0,0,1024,364,1684,1631,0,-100,100,92,335.5,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.402211787044,9.186352,31,Sport,
82300,2026-05-22 08:44:32,51.9886858659226,4.39010203675449,9.186352,,,5.402211787044,7.545932,22.033859,45.636156316,605.99739472,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,8.94776,20.13246,-2.013246,335.6, 17.9, -24.4,,,0,0,1024,364,1684,1462,0,-100,100,66,336.9,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,5.402211787044,9.186352,31,Sport,
82400,2026-05-22 08:44:32,51.9886894817488,4.3901152669015,9.84252,,,6.058379787044,7.545932,20.1100906,45.7185054,609.24870716,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,7.158208,18.790296,-2.908022,335.3, 23.3, -27.4,,,0,0,1024,364,1684,1462,0,-100,100,66,339.7,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,6.058379787044,9.84252,31,Sport,
82500,2026-05-22 08:44:32,51.9886919749965,4.39012700450891,10.170604,,,6.386463787044,8.2021,17.7613036,46.208006728,612.03742116,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,5.144962,17.000744,-4.026492,338.7, 18.2, -30.6,,,0,0,1024,364,1024,1024,0,-100,0,0,342.8,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,6.386463787044,10.170604,31,Sport,
82600,2026-05-22 08:44:32,51.9886941145469,4.39013833078339,10.826772,,,7.042631787044,8.858268,15.4125166,46.913715412,614.70146324,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,3.579104,14.987498,-4.921268,344.6, 4.9, -34.8,,,0,0,1024,364,1024,1024,0,-100,0,0,345.3,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,7.042631787044,10.826772,31,Sport,
82700,2026-05-22 08:44:32,51.9886955609152,4.39014758157177,11.48294,,,7.698799787044,9.514436,13.5558564,47.681431972,616.84385176,26,5,11.195,8.026883787044,11.811024,26.172198,97.241801012,3.131716,13.197946,-4.697574,349.8, -4.6, -36.3,,,0,0,1024,364,1024,1024,0,-100,0,0,346.6,0,0,65,3.735,3.726,3.72,0,0,0,10.473,97.88,7.698799787044,11.48294,31,Sport,
82800,2026-05-22 08:44:32,51.9886986126729,4.39015988758179,12.139108,,,8.354967787044,10.170604,12.526864,48.513124912,619.82613532,26,5,11.254,8.354967787044,12.139108,26.172198,97.241801012,3.35541,12.079476,-4.026492,350.4, -4.1, -35.5,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,8.354967787044,12.139108,31,Sport,
82900,2026-05-22 08:44:32,51.9887001184793,4.39016767921934,12.467192,,,8.683051787044,10.826772,11.9005208,49.24212756,621.66012488,25,5,11.254,8.683051787044,12.467192,26.172198,97.241801012,3.35541,11.408394,-2.908022,346, 3.7, -31.2,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,8.683051787044,12.467192,31,Sport,
83000,2026-05-22 08:44:32,51.9887032398354,4.39017966592949,12.795276,,,9.011135787044,11.154856,11.408394,50.264765388,624.58335332,25,5,11.254,9.011135787044,12.795276,26.172198,97.241801012,3.131716,10.961006,-1.565858,345.3, 6.3, -31.4,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.011135787044,12.795276,31,Sport,
83100,2026-05-22 08:44:33,51.9887047784876,4.39018701379926,12.795276,,,9.011135787044,11.154856,10.6925732,51.058400584,626.3287602,25,5,11.254,9.011135787044,12.795276,26.172198,97.241801012,2.908022,10.289924,-0.447388,347.7, 3.8, -34.1,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.011135787044,12.795276,31,Sport,
83200,2026-05-22 08:44:33,51.9887056619004,4.39019597209536,12.795276,,,9.011135787044,10.826772,9.283301,52.32775758,628.36616184,25,5,11.254,9.011135787044,12.795276,26.172198,97.241801012,2.460634,8.94776,0,349.8, 1.4, -36.8,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.011135787044,12.795276,31,Sport,
83300,2026-05-22 08:44:33,51.9887069548935,4.39020195959977,13.12336,,,9.339219787044,10.826772,7.717443,53.037075188,629.79332724,25,5,11.254,9.339219787044,13.12336,26.172198,97.241801012,2.23694,7.381902,0.223694,350.4, 1.1, -36.4,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.339219787044,13.12336,31,Sport,
83400,2026-05-22 08:44:33,51.9887075471823,4.39020771905047,13.12336,,,9.339219787044,10.498688,5.8607828,53.8959991,631.1023824,25,5,11.254,9.339219787044,13.12336,26.172198,97.241801012,1.789552,5.59235,0.447388,349.7, 1.7, -34.4,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.339219787044,13.12336,31,Sport,
83500,2026-05-22 08:44:33,51.9887086151714,4.39021180127068,13.12336,,,9.339219787044,7.874016,4.3172942,54.369096228,632.09975776,25,5,11.254,9.339219787044,13.12336,26.172198,97.241801012,1.565858,4.026492,0.223694,349.4, 2.7, -31,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.339219787044,13.12336,31,Sport,
83600,2026-05-22 08:44:33,51.9887088909091,4.39021472195156,12.795276,,,9.011135787044,7.545932,2.9974996,54.825132988,632.76576828,25,5,11.254,9.339219787044,13.12336,26.172198,97.241801012,1.342164,2.684328,0,348.6, 6, -21.9,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.011135787044,12.795276,31,Sport,
83700,2026-05-22 08:44:33,51.9887096747391,4.39021713693033,12.795276,,,9.011135787044,7.545932,1.9908766,55.082678928,633.37600452,25,5,11.254,9.339219787044,13.12336,26.172198,97.241801012,0.894776,1.789552,0,348.4, 7.4, -15.4,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.729,3.718,3.705,0,0,0,11.435,97.88,9.011135787044,12.795276,31,Sport,
83800,2026-05-22 08:44:33,51.9887099078559,4.39022018258008,12.795276,,,9.011135787044,7.545932,1.2974252,55.579398104,634.06826176,25,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.671082,1.11847,0,348.7, 5.8, -10.2,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.011135787044,12.795276,31,Sport,
83900,2026-05-22 08:44:33,51.9887104698261,4.39022201724851,12.795276,,,9.011135787044,7.874016,0.8052984,55.789699948,634.52757936,25,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0.671082,0,348.8, 4.8, -7.1,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.011135787044,12.795276,31,Sport,
84000,2026-05-22 08:44:33,51.9887105599767,4.39022347914041,12.795276,,,9.011135787044,7.874016,0.8052984,56.035762948,634.8589442,25,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0.671082,0,349, 4.2, -6,,,0,0,1024,1024,1024,1024,0,0,0,0,347,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.011135787044,12.795276,31,Sport,
84100,2026-05-22 08:44:34,51.9887110197339,4.3902250063058,12.795276,,,9.011135787044,7.874016,0.6263432,56.216209148,635.23952164,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0.447388,0,349.1, 4, -5,,,0,0,1024,1024,1024,669,0,0,0,-54,347,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.011135787044,12.795276,31,Sport,
84200,2026-05-22 08:44:34,51.9887110427791,4.3902248269428,13.12336,,,9.339219787044,7.874016,0.4921268,56.178479488,635.28217256,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0.223694,0,349.2, 4.1, -3.9,,,0,0,1024,1024,1024,364,0,0,0,-100,347,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84300,2026-05-22 08:44:34,51.9887114211326,4.39022602889555,13.12336,,,9.339219787044,7.874016,0.4921268,56.318243272,635.58400984,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0.223694,0,348.3, 4.3, -2.8,,,0,0,1024,1024,1024,364,0,0,0,-100,346,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84400,2026-05-22 08:44:34,51.9887112682543,4.39022492421295,13.12336,,,9.339219787044,8.2021,0.447388,56.14829576,635.83991536,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0,0,347, 4, -2.8,,,0,0,1024,1024,1024,364,0,0,0,-100,343.3,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84500,2026-05-22 08:44:34,51.9887115829377,4.39022583165603,13.12336,,,9.339219787044,8.2021,0.447388,56.248033296,636.072855,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0,0,344, 4.3, -1.7,,,0,0,1024,1024,1024,364,0,0,0,-100,339.7,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84600,2026-05-22 08:44:34,51.988711398233,4.39022445168969,13.12336,,,9.339219787044,8.2021,0.447388,56.034450612,636.39109648,26,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.447388,0,0,340.4, 5.3, -2,,,0,0,1024,1024,1024,364,0,0,0,-100,335.8,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84700,2026-05-22 08:44:34,51.9887116602464,4.39022512690559,13.12336,,,9.339219787044,8.2021,0.223694,56.102364,636.56826184,25,5,11.27,9.339219787044,13.12336,26.172198,97.241801012,0.223694,0,0,336.2, 5.9, -2.4,,,0,0,1024,1024,1024,364,0,0,0,-100,331.8,0,0,65,3.75,3.742,3.737,0,0,0,7.883,97.88,9.339219787044,13.12336,31,Sport,
84800,2026-05-22 08:44:34,51.9887116541552,4.39022370313147,13.12336,,,9.339219787044,8.2021,0.223694,55.84317764,636.88978416,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0.223694,0,0,332, 6.2, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,327.9,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
84900,2026-05-22 08:44:34,51.9887118509223,4.39022419469968,13.12336,,,9.339219787044,8.2021,0.223694,55.891405988,637.02101776,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0.223694,0,0,329.3, 6, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,325,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
85000,2026-05-22 08:44:34,51.988711741393,4.3902228760142,13.12336,,,9.339219787044,8.2021,0.223694,55.673558212,637.3195742,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0.223694,0,0,327, 5.8, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,323.5,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
85100,2026-05-22 08:44:35,51.9887118715002,4.39022324044383,13.12336,,,9.339219787044,8.2021,0,55.712600208,637.41471856,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,325.9, 5.5, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
85200,2026-05-22 08:44:35,51.9887118681419,4.39022191829435,13.12336,,,9.339219787044,8.2021,0,55.471786552,637.70999416,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,325.7, 5.7, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
85300,2026-05-22 08:44:35,51.9887119743215,4.39022214193804,13.12336,,,9.339219787044,8.2021,0,55.490159256,637.77561096,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,326, 6.4, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,31,Sport,
85400,2026-05-22 08:44:35,51.9887119714858,4.39022117514779,13.12336,,,9.339219787044,8.2021,0,55.314306232,637.9921464,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,326.1, 7, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,38,Tripod,
85500,2026-05-22 08:44:35,51.9887120661256,4.39022130011615,13.12336,,,9.339219787044,8.2021,0,55.316930904,638.03479732,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,326.3, 7.2, -2.3,,,0,0,1024,1024,1024,816,0,0,0,-32,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,38,Tripod,
85600,2026-05-22 08:44:35,51.988712134713,4.39022040602817,13.12336,,,9.339219787044,8.2021,0,55.13943746,638.2382094,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,326.1, 7.1, -1.4,,,0,0,1024,1024,1024,816,0,0,0,-32,323.1,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,38,Tripod,
85700,2026-05-22 08:44:35,51.9887121732817,4.39022039858544,13.12336,,,9.339219787044,8.2021,0,55.129923024,638.2546136,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,325.9, 7.2, 0.5,,,0,0,1024,1024,821,364,0,0,-31,-100,322.9,0,0,65,3.763,3.757,3.756,0,0,0,7.891,97.88,9.339219787044,13.12336,38,Tripod,
85800,2026-05-22 08:44:35,51.9887120640951,4.39021981254324,13.12336,,,9.339219787044,8.2021,0,55.046589688,638.38912804,25,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,325.3, 7, 1.7,,,0,0,1024,1024,795,364,0,0,-35,-100,321.5,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.339219787044,13.12336,38,Tripod,
85900,2026-05-22 08:44:35,51.9887120925805,4.39021983482978,13.12336,,,9.339219787044,8.2021,0,55.044621184,638.4022514,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,324.3, 6.8, 0.4,,,0,0,1024,1024,518,364,0,0,-77,-100,319.3,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.339219787044,13.12336,38,Tripod,
86000,2026-05-22 08:44:35,51.9887122432399,4.39021955581776,13.12336,,,9.339219787044,8.530184,0,54.961615932,638.4842724,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0,321.8, 7, -1,,,0,0,1024,1024,364,364,0,0,-100,-100,317,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.339219787044,13.12336,38,Tripod,
86100,2026-05-22 08:44:36,51.9887122968095,4.39021965276809,13.12336,,,9.339219787044,8.530184,0,54.967849528,638.51379996,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.447388,318.6, 7.4, -3.8,,,0,0,1024,1024,440,440,0,0,-88,-88,314.6,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.339219787044,13.12336,38,Tripod,
86200,2026-05-22 08:44:36,51.9887123982172,4.39021949410569,13.12336,,,9.339219787044,8.2021,0,54.917324592,638.5662934,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,1.11847,315.3, 7, -4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,312.2,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.339219787044,13.12336,38,Tripod,
86300,2026-05-22 08:44:36,51.9887124239953,4.39021951452796,12.795276,,,9.011135787044,7.874016,0,54.915356088,638.57613592,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,1.565858,313.2, 4.3, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,310.2,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.011135787044,12.795276,38,Tripod,
86400,2026-05-22 08:44:36,51.9887123158196,4.39021933271654,12.795276,,,9.011135787044,7.874016,0,54.905513568,638.6319102,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,1.11847,311.7, 3, -1,,,0,0,1024,1024,932,518,0,0,-14,-77,309.2,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,9.011135787044,12.795276,38,Tripod,
86500,2026-05-22 08:44:36,51.9887123513385,4.39021924619998,12.467192,,,8.683051787044,7.545932,0,54.882219604,638.65815692,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.671082,311.5, 5.1, -1.7,,,0,0,1024,1024,932,518,0,0,-14,-77,309.1,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,8.683051787044,12.467192,38,Tripod,
86600,2026-05-22 08:44:36,51.9887124877681,4.39021927581792,12.467192,,,8.683051787044,7.545932,0,54.858269472,638.70736952,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.223694,311.2, 7, -3.5,,,0,0,1024,1024,475,364,0,0,-83,-100,308.6,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,8.683051787044,12.467192,38,Tripod,
86700,2026-05-22 08:44:36,51.9887125125696,4.39021923363781,12.467192,,,8.683051787044,7.545932,0,54.845146112,638.72049288,26,5,11.271,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.223694,310, 7.2, -3.7,,,0,0,1024,494,572,364,0,-80,-68,-100,307,0,0,65,3.76,3.755,3.752,0,0,0,7.203,98.06,8.683051787044,12.467192,38,Tripod,
86800,2026-05-22 08:44:36,51.9887126098908,4.39021964454629,12.467192,,,8.683051787044,7.217848,0,54.899279972,638.81891808,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.671082,307.9, 5.4, -6.1,,,0,0,1024,364,577,390,0,-100,-68,-96,304.8,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.683051787044,12.467192,38,Tripod,
86900,2026-05-22 08:44:36,51.9887125827762,4.39021960626137,12.139108,,,8.354967787044,7.217848,0,54.897967636,638.83204144,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,0,0,0.894776,304.9, 3.6, -11.1,,,0,0,1024,364,783,811,0,-100,-37,-32,302.4,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.354967787044,12.139108,38,Tripod,
87000,2026-05-22 08:44:36,51.9887126331073,4.39021937838837,12.139108,,,8.354967787044,6.889764,0.223694,54.84580228,638.88781572,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-0.223694,0,0.894776,302, 3.7, -15.2,,,0,0,1024,394,1024,1024,0,-95,0,0,300.4,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.354967787044,12.139108,38,Tripod,
87100,2026-05-22 08:44:37,51.9887123787954,4.39021901070323,11.811024,,,8.026883787044,6.889764,0.8052984,54.833335088,639.0092068,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-0.671082,-0.447388,0.671082,300, 3.9, -16,,,0,0,1024,388,1024,1024,0,-96,0,0,299.2,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87200,2026-05-22 08:44:37,51.9887120294405,4.39021869689747,11.811024,,,8.026883787044,6.56168,1.2974252,54.851379708,639.1568446,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-1.11847,-0.671082,0.447388,298.9, 4.2, -15.4,,,0,0,1024,752,1024,1024,0,-41,0,0,298.7,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87300,2026-05-22 08:44:37,51.9887113914041,4.3902179724346,11.811024,,,8.026883787044,6.56168,1.8119214,54.857941388,639.43899684,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-1.565858,-0.894776,0.223694,299.1, 3.7, -15.4,,,0,0,1024,752,1024,1024,0,-41,0,0,298.7,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87400,2026-05-22 08:44:37,51.9887108873973,4.39021773067702,11.811024,,,8.026883787044,6.56168,2.3040482,54.923886272,639.6325664,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-2.013246,-1.11847,0,299.2, 3.3, -13.3,,,0,0,1024,726,821,736,0,-45,-31,-44,298.7,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87500,2026-05-22 08:44:37,51.9887099710705,4.39021674838986,11.811024,,,8.026883787044,6.56168,2.6172198,54.947836404,640.03282888,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-2.23694,-1.342164,0,298.8, 5.5, -9,,,0,0,1024,734,701,406,0,-44,-49,-94,298.5,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87600,2026-05-22 08:44:37,51.9887094078923,4.3902160805193,11.811024,,,8.026883787044,6.56168,2.796175,54.95242958,640.2887344,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-2.460634,-1.342164,0,298.2, 7.6, -6.2,,,0,0,1024,816,548,364,0,-32,-72,-100,297.3,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
87700,2026-05-22 08:44:37,51.9887084014827,4.3902151341375,11.811024,,,8.026883787044,6.889764,2.7066974,55.007547692,640.71196276,26,5,11.324,9.339219787044,13.12336,26.172198,97.241801012,-2.460634,-1.11847,0.223694,297.1, 7.5, -5.3,,,0,0,1024,720,518,474,0,-46,-77,-83,295.3,0,0,65,3.749,3.746,3.747,0,0,0,6.614,97.88,8.026883787044,11.811024,38,Tripod,
