block,range_m,radial_velocity_mps,angle_deg
3397,132.3974609375,-10.538236533230842,12.5
3398,132.255859375,-12.12618998344371,11.666666666666666
3399,132.029296875,-13.858502838221382,11.0
3399,132.029296875,13.425424624526965,11.0
3400,132.4541015625,-10.393877128666036,11.0
3401,132.5390625,-11.909650876596501,10.0
3402,132.1142578125,-10.826955342360455,-30.0
3402,132.5390625,-10.826955342360455,12.5
3403,132.5390625,-9.960798914971619,15.0
3404,132.1142578125,-11.693111769749292,12.5
3408,132.255859375,-12.34272909029092,11.666666666666666
3410,132.5390625,-9.960798914971619,12.5
3411,132.6806640625,-9.74425980812441,11.666666666666666
3412,132.595703125,-9.441105058538316,11.666666666666666
3414,132.5390625,-12.34272909029092,12.5
3415,132.822265625,-12.270549388008517,12.5
3416,133.10546875,-13.136705815397354,13.333333333333334
3417,132.5390625,12.992346410832548,12.5
3418,132.5390625,-13.641963731374172,12.5
3418,132.1142578125,12.992346410832548,12.5
3419,133.388671875,-12.775807303985339,12.5
3421,132.5390625,-13.858502838221382,12.5
3421,132.9638671875,-11.260033556054873,12.5
3422,132.5390625,13.208885517679757,15.0
3423,132.9638671875,-13.641963731374172,12.5
3424,132.4541015625,-13.858502838221382,11.0
3424,132.029296875,12.34272909029092,11.0
3425,131.5478515625,13.208885517679757,13.333333333333334
3426,132.1142578125,-12.775807303985339,10.0
3426,131.689453125,12.992346410832548,10.0
3427,132.5390625,-13.641963731374172,10.0
3428,132.5390625,-11.909650876596501,10.0
3429,132.1142578125,-11.476572662902083,12.5
3430,132.3974609375,-11.909650876596501,13.333333333333334
3432,132.4541015625,-9.960798914971619,11.0
3433,131.97265625,-12.270549388008517,12.5
3434,131.97265625,-13.858502838221382,10.0
3434,132.3974609375,13.208885517679757,10.0
3435,132.1142578125,-13.858502838221382,7.5
3435,131.859375,13.2521933390492,7.5
3436,131.59842354910714,-13.177951359558724,8.75
3437,132.029296875,-12.212805626182593,12.5
3437,132.1142578125,13.425424624526965,12.5
3438,132.3125,-12.212805626182593,13.333333333333334
3439,132.255859375,-12.12618998344371,11.666666666666666
3439,132.255859375,13.425424624526965,11.666666666666666
3440,132.029296875,-13.425424624526965,11.0
3440,132.029296875,13.208885517679757,11.0
3442,131.90185546875,-11.260033556054873,11.25
3443,132.1142578125,-11.909650876596501,10.0
3444,132.1142578125,-11.043494449207664,12.5
3446,131.8310546875,-12.054010281161306,12.5
3447,132.3974609375,-11.909650876596501,12.5
3448,132.1142578125,-13.353244922244563,13.333333333333334
3449,131.97265625,-10.610416235513245,8.333333333333334
3451,132.255859375,-12.775807303985339,11.666666666666666
3452,131.689453125,-13.208885517679757,10.0
3452,131.8310546875,12.920166708550143,10.0
3453,132.255859375,-11.693111769749292,11.666666666666666
3454,132.5390625,-11.260033556054873,10.0
3454,132.1142578125,11.909650876596501,10.0
3455,132.1142578125,-11.476572662902083,12.5
3456,132.822265625,-10.249517724101231,10.0
3458,132.5390625,-12.992346410832548,10.0
3458,132.9638671875,13.425424624526965,10.0
3459,131.689453125,-9.094642487582783,7.5
3459,131.689453125,12.775807303985339,7.5
3460,131.689453125,-12.12618998344371,10.0
3460,131.689453125,-10.610416235513245,10.0
3461,132.3974609375,-10.393877128666036,10.0
3462,132.27204241071428,-11.260033556054873,11.0
3463,131.689453125,-10.826955342360455,7.5
3465,132.5390625,-9.311181594429991,12.5
3466,132.029296875,-9.5277207012772,11.0
3467,132.255859375,-9.455540998994797,10.0
3468,132.029296875,-9.874183272232736,-32.5
3468,132.029296875,-9.874183272232736,10.0
3469,132.1142578125,-10.393877128666036,-30.0
3469,132.5390625,-10.393877128666036,12.5
3470,131.97265625,-11.837471174314098,7.5
3471,131.97265625,-11.909650876596501,10.0
3472,131.97265625,-9.672080105842007,10.0
3473,131.93219866071428,-10.393877128666036,10.0
3474,131.689453125,-12.559268197138127,10.0
3475,132.029296875,-12.039574340704828,10.0
3476,132.32666015625,-11.043494449207664,11.25
3478,131.97265625,-10.393877128666038,13.333333333333334
3479,132.3125,-12.212805626182593,13.333333333333334
3480,132.3974609375,-11.476572662902083,13.333333333333334
3481,132.4541015625,-12.126189983443709,11.0
3482,131.97265625,-12.12618998344371,13.333333333333334
3483,132.369140625,-12.212805626182593,11.0
3484,132.5390625,-10.177338021818828,10.0
3486,132.20865885416669,-12.703627601702935,12.5
3489,131.90185546875,-10.826955342360455,11.25
3489,132.32666015625,-9.5277207012772,11.25
3490,132.5390625,-10.393877128666036,12.5
3491,132.029296875,-10.826955342360455,11.0
3492,132.4541015625,-9.74425980812441,11.0
3493,132.5390625,-10.610416235513245,12.5
3494,132.4541015625,-9.74425980812441,11.0
3495,132.362060546875,-11.747246546461094,11.666666666666666
3496,132.32666015625,-12.992346410832546,10.0
3497,132.4541015625,-9.74425980812441,11.0
3498,132.3125,-11.606496127010407,13.333333333333334
3499,131.97265625,-9.960798914971619,8.333333333333334
3500,131.8310546875,-10.89913504464286,10.0
3501,132.029296875,-10.913570985099337,10.0
3502,132.4541015625,-9.094642487582783,11.0
3503,132.029296875,-9.874183272232736,10.0
3504,131.90185546875,-10.393877128666038,10.0
3505,131.689453125,-9.960798914971619,10.0
3506,132.32666015625,-10.177338021818828,11.25
3508,132.4541015625,-9.960798914971619,11.0
3509,132.029296875,-10.48049277140492,10.0
3510,131.97265625,-11.115674151490067,12.5
3511,131.689453125,-10.610416235513245,10.0
3512,132.1142578125,-11.260033556054873,10.0
3513,131.689453125,-10.270140496181918,7.5
3514,131.97265625,-9.74425980812441,13.333333333333334
3515,132.1142578125,-10.393877128666036,7.5
3516,131.97265625,-10.610416235513243,8.333333333333334
3517,132.1142578125,-10.826955342360455,12.5
3518,131.689453125,-9.74425980812441,10.0
3519,132.3974609375,-11.693111769749292,8.333333333333334
3520,132.1142578125,-10.610416235513245,10.0
3521,132.369140625,-10.307261485927153,11.0
3522,131.689453125,-12.00245335095959,10.0
3523,132.32666015625,-11.584842216325686,10.0
3524,132.4541015625,-9.441105058538316,10.0
3525,132.5390625,-10.610416235513245,10.0
3526,132.029296875,-10.740339699621572,10.0
3527,132.3974609375,-11.043494449207664,8.333333333333334
3529,132.5390625,-9.960798914971619,7.5
3530,132.3125,-10.307261485927153,8.333333333333334
3531,132.18505859375,-9.852529361548015,8.333333333333334
3532,132.255859375,-9.960798914971619,11.666666666666666
3533,132.1142578125,-9.74425980812441,10.0
3534,132.369140625,-9.874183272232736,11.0
3535,132.482421875,-10.105158319536425,9.0
3536,132.255859375,-10.466056830948439,10.0
3537,132.5390625,-10.610416235513245,10.0
3538,132.1142578125,-11.043494449207664,7.5
3539,132.5390625,-9.960798914971619,10.0
3540,132.3974609375,-11.476572662902083,8.333333333333334
3541,132.27204241071428,-8.661564273888363,6.0
3542,131.97265625,-9.5277207012772,8.333333333333334
3543,132.255859375,-7.3623296328051095,6.666666666666667
3544,132.4541015625,-9.874183272232736,10.0
3545,132.6240234375,-7.7954078464995264,9.0
3546,132.3974609375,-9.672080105842007,10.0
3547,132.6806640625,-10.393877128666036,11.666666666666666
3548,132.6806640625,-11.043494449207664,11.666666666666666
3550,132.822265625,-11.693111769749292,9.166666666666666
3551,132.1142578125,-12.775807303985339,10.0
3552,132.50871930803572,-11.584842216325686,10.0
3553,132.63616071428572,-10.047414557710502,10.0
3554,132.772705078125,-10.913570985099337,10.625
3555,132.87890625,-11.346649198793758,10.0
3556,132.72112165178572,-9.960798914971619,10.0
3557,132.19921875,-10.177338021818828,9.0
3558,132.5390625,-11.693111769749292,10.0
3559,132.1142578125,-12.12618998344371,10.0
3560,132.3974609375,-10.538236533230842,10.0
3561,132.3125,-10.249517724101231,11.0
3562,132.3125,-10.047414557710502,8.333333333333334
3563,132.3974609375,-9.960798914971619,8.333333333333334
3564,132.4541015625,-12.039574340704828,10.0
3565,132.595703125,-11.17341791331599,11.666666666666666
3570,132.6806640625,-10.610416235513245,11.666666666666666
3571,132.1142578125,-9.74425980812441,10.0
3572,132.21540178571428,-9.09464248758278,8.333333333333334
3574,132.87890625,-12.039574340704828,10.0
3575,132.4541015625,-10.047414557710502,10.0
3576,132.32666015625,-10.826955342360456,10.0
3577,132.255859375,-12.12618998344371,11.666666666666666
3578,132.5390625,-11.260033556054873,10.0
3579,132.3974609375,-10.610416235513245,8.333333333333334
3580,132.1142578125,-12.34272909029092,12.5
3581,132.029296875,-10.307261485927153,10.0
3582,132.3974609375,-9.311181594429991,8.333333333333334
3584,132.3974609375,-10.97131474692526,7.5
3585,132.6806640625,-11.332213258337276,11.25
3586,132.7939453125,-9.74425980812441,10.0
3587,132.3974609375,-10.610416235513245,8.333333333333334
3588,132.9638671875,-9.74425980812441,11.25
3589,132.7939453125,-10.393877128666036,10.0
3590,132.41162109375,-9.635990254700806,9.0
3591,132.4541015625,-8.661564273888363,11.0
3592,132.3974609375,-10.105158319536425,12.5
3593,132.1142578125,-11.043494449207664,10.0
3594,131.2646484375,-9.74425980812441,-30.0
3594,132.5390625,-9.74425980812441,12.5
3595,132.18505859375,-10.826955342360456,8.333333333333334
3596,132.5390625,-10.393877128666038,10.0
3597,132.4541015625,-10.307261485927153,10.0
3598,132.1142578125,-12.12618998344371,10.0
3599,132.1142578125,13.425424624526965,10.0
3600,132.5390625,-12.039574340704828,9.0
3601,132.708984375,-11.346649198793758,10.0
3602,132.5390625,-13.641963731374172,10.0
3603,132.19921875,-12.342729090290918,9.0
3604,132.708984375,-11.779727412488175,10.0
3605,132.7939453125,-11.043494449207664,10.0
3606,132.5390625,-10.826955342360455,7.5
3607,133.388671875,-10.393877128666036,10.0
3609,133.388671875,-11.693111769749292,12.5
3610,132.9638671875,-10.610416235513245,10.0
3611,132.822265625,-12.775807303985337,12.5
3612,131.3212890625,-12.198369685726112,-31.0
3612,132.255859375,-12.198369685726112,10.0
3613,132.9638671875,-9.74425980812441,12.5
3614,132.5390625,-9.960798914971619,12.5
3615,132.9638671875,-10.826955342360455,10.0
3616,132.87890625,-9.008026844843897,12.5
3617,132.5390625,-8.661564273888365,10.0
3618,132.9638671875,-12.775807303985339,12.5
3619,132.9638671875,-11.476572662902083,10.0
3620,132.708984375,-10.134030200449386,10.0
3621,131.689453125,-10.718685788936849,10.0
3622,132.75146484375,-11.260033556054873,10.0
3623,132.5390625,-11.909650876596501,10.0
3625,132.1142578125,-10.177338021818828,10.0
3627,132.9638671875,-9.960798914971619,10.0
3630,132.9638671875,-10.177338021818828,10.0
3631,132.87890625,-11.346649198793758,10.0
3632,132.87890625,-11.17341791331599,10.0
3637,132.9638671875,-11.909650876596501,10.0
3638,132.5390625,-11.043494449207664,10.0
3640,132.9638671875,-10.610416235513245,10.0
3648,179.55078125,8.517204869323558,2.5
3650,179.2109375,11.606496127010407,3.3333333333333335
3651,179.55078125,12.414908792573323,0.0
3654,177.9931640625,1.0826955342360454,2.5
3657,132.5390625,-8.661564273888365,7.5
3659,132.5390625,-9.094642487582783,10.0
3660,130.83984375,-7.3623296328051095,-32.5
3662,132.9638671875,-8.228486060193946,10.0
3663,130.83984375,-8.228486060193946,-35.0
3663,132.5390625,-8.228486060193946,10.0
3665,132.78180803571428,-11.693111769749294,10.0
3667,132.87890625,-10.307261485927153,10.0
3669,132.87890625,-11.17341791331599,10.0
3670,132.9638671875,-10.826955342360455,10.0
3671,132.92138671875,-10.913570985099337,10.0
3672,133.388671875,-10.105158319536425,8.333333333333334
3673,133.388671875,-10.610416235513245,10.0
3674,133.388671875,-8.661564273888363,10.0
3675,132.5390625,-8.011946953346737,12.5
3676,132.822265625,-9.816439510406813,10.0
3677,133.2470703125,-10.393877128666038,11.666666666666666
3679,132.5390625,-11.693111769749292,12.5
3680,133.2470703125,-11.476572662902083,11.666666666666666
3681,133.2470703125,-11.693111769749292,11.666666666666666
3682,132.9638671875,-12.342729090290918,11.25
3683,133.2470703125,-12.342729090290918,11.666666666666666
3684,133.3037109375,-12.905730768093662,7.5
3685,133.388671875,-10.177338021818828,12.5
3686,133.4453125,-10.740339699621572,8.333333333333334
3687,133.2470703125,-9.74425980812441,11.666666666666666
3688,133.18638392857144,-9.65145733376132,11.666666666666666
3689,133.2470703125,-9.5277207012772,11.666666666666666
3691,133.2470703125,-11.693111769749292,11.666666666666666
3696,132.9638671875,-13.208885517679755,10.0
3699,132.87890625,-11.779727412488175,10.0
3701,131.1796875,-13.07896205357143,-35.0
3702,132.9638671875,11.476572662902083,10.0
3703,132.1142578125,-13.858502838221382,10.0
3705,132.822265625,-13.353244922244562,12.5
3705,132.87890625,12.992346410832548,12.5
3706,132.255859375,-13.714143433656576,12.5
3706,132.5390625,12.703627601702934,12.5
3707,132.5390625,-12.342729090290918,10.0
3708,133.10546875,-12.847987006267742,11.666666666666666
3708,132.822265625,12.992346410832548,11.666666666666666
3709,132.3974609375,12.920166708550143,12.5
3710,133.388671875,-12.342729090290918,10.0
3711,132.5390625,-13.641963731374174,10.0
3711,132.5390625,13.425424624526965,10.0
3712,132.9638671875,-13.858502838221382,10.0
3712,133.2470703125,10.97131474692526,10.0
3713,132.5390625,11.476572662902083,7.5
3713,132.5390625,13.425424624526965,7.5
3714,133.17626953125,12.55926819713813,10.0
3715,132.5390625,11.043494449207664,10.0
3716,133.388671875,12.34272909029092,10.0
3717,133.3037109375,12.905730768093662,10.0
3718,133.388671875,-13.858502838221382,10.0
3718,133.1337890625,13.2521933390492,10.0
3719,132.9638671875,-13.425424624526965,7.5
3719,133.2470703125,12.847987006267742,7.5
3720,133.29157366071428,10.393877128666038,9.0
3721,132.5390625,12.683004829622249,10.0
3722,132.5390625,11.260033556054873,10.0
3723,133.1337890625,11.519880484271525,10.0
3724,132.9638671875,-13.858502838221382,10.0
3724,133.3037109375,13.07896205357143,10.0
3725,133.388671875,-13.641963731374172,12.5
3725,132.9638671875,13.425424624526965,12.5
3726,132.1142578125,10.084535547455738,7.5
3727,133.05826822916669,12.847987006267742,10.0
3728,178.7578125,7.708792203760643,5.0
3729,179.32826450892856,10.084535547455738,2.5
3730,179.267578125,7.3623296328051095,2.5
3731,179.1826171875,7.578868739652318,1.0
3732,179.4091796875,8.011946953346737,1.6666666666666667
3733,179.267578125,9.74425980812441,2.5
3735,178.7578125,1.9488519616248818,1.0
3736,132.87890625,-12.039574340704828,10.0
3737,132.7939453125,-9.5277207012772,8.0
3738,132.5390625,-10.610416235513245,7.5
3751,131.689453125,-12.55926819713813,7.5
3753,131.90185546875,-12.12618998344371,10.0
3754,132.029296875,-13.07896205357143,10.0
3755,132.822265625,12.847987006267742,10.0
3758,131.689453125,12.775807303985339,5.0
3759,131.689453125,-13.641963731374174,10.0
3762,132.5390625,11.476572662902083,10.0
3762,132.5390625,12.992346410832548,10.0
3773,131.40625,11.115674151490067,10.0
3789,132.5390625,11.693111769749292,10.0
3792,132.1142578125,-13.858502838221382,10.0
3792,132.1142578125,12.559268197138127,10.0
3793,132.5390625,-13.641963731374172,7.5
3793,132.5390625,13.425424624526965,7.5
3796,131.97265625,-11.548752365184486,10.0
3798,132.1142578125,-11.693111769749292,12.5
3799,131.97265625,-11.765291472031697,10.0
3801,131.97265625,-12.414908792573321,7.5
3804,131.51953125,-13.208885517679755,10.0
3804,131.2646484375,13.425424624526965,10.0
3805,132.029296875,-12.905730768093662,10.0
3807,131.97265625,-12.703627601702934,7.5
3809,132.255859375,-13.281065219962159,8.333333333333334
3809,131.97265625,13.425424624526965,8.333333333333334
3823,179.6923828125,7.3623296328051095,0.0
3824,180.1171875,7.3623296328051095,5.0
3827,131.689453125,-10.610416235513245,5.0
3828,131.97265625,-11.043494449207664,7.5
3829,131.689453125,-13.641963731374172,7.5
3832,131.689453125,-13.208885517679757,7.5
3832,132.1142578125,-11.693111769749292,7.5
3836,132.1142578125,-11.260033556054873,10.0
3851,132.029296875,-13.07896205357143,10.0
3851,131.689453125,12.992346410832548,10.0
3853,131.97265625,-10.538236533230842,7.5
3894,131.689453125,-12.55926819713813,7.5
3894,132.1142578125,13.208885517679757,7.5
3897,132.5390625,-12.55926819713813,12.5
3898,131.689453125,-13.858502838221382,10.0
3898,131.689453125,12.12618998344371,10.0
3898,132.1142578125,13.425424624526965,10.0
3901,131.97265625,-13.136705815397354,7.5
3901,131.689453125,12.992346410832548,7.5
3902,132.255859375,-13.281065219962159,13.333333333333334
3902,131.97265625,12.992346410832548,13.333333333333334
3903,132.1142578125,-13.858502838221382,7.5
3903,131.689453125,-11.693111769749292,7.5
3903,131.689453125,13.317155071103361,7.5
3904,131.689453125,-13.425424624526963,10.0
3904,131.689453125,13.425424624526965,10.0
3905,132.1142578125,-13.858502838221382,12.5
3905,132.1142578125,13.425424624526965,12.5
3906,131.795654296875,-13.479559401238767,7.5
3907,131.97265625,-12.703627601702934,12.5
3908,131.689453125,12.559268197138127,12.5
3909,131.576171875,-12.039574340704826,6.666666666666667
3909,131.40625,13.425424624526965,6.666666666666667
3910,131.81689453125,-13.33880898178808,8.75
3910,131.47705078125,13.208885517679757,8.75
3911,131.349609375,13.208885517679757,9.0
3912,131.689453125,-12.992346410832548,7.5
3913,131.576171875,-12.905730768093662,6.666666666666667
3914,132.1142578125,-11.476572662902083,7.5
3915,131.802734375,-11.115674151490067,8.0
3916,132.1142578125,-10.610416235513245,11.428571428571429
3917,132.1142578125,13.208885517679757,10.0
3918,131.859375,-13.685271552743615,7.5
3918,132.1142578125,12.34272909029092,7.5
