block,range_m,radial_velocity_mps,angle_deg
2493,131.5478515625,-10.610416235513245,6.666666666666667
2494,131.5478515625,-9.74425980812441,6.666666666666667
2497,132.1142578125,-5.630016778027437,5.0
2498,131.40625,-7.578868739652318,6.666666666666667
2499,132.1142578125,-8.445025167041154,7.5
2502,132.142578125,-7.073610823675497,7.0
2503,132.1142578125,-8.661564273888363,7.5
2504,132.2841796875,-7.1457905259579,8.0
2506,132.4541015625,-9.094642487582782,6.0
2507,131.8310546875,-8.228486060193946,5.833333333333333
2509,132.5390625,-8.878103380735574,7.5
2510,132.4541015625,-9.181258130321666,7.5
2511,132.4541015625,-8.878103380735574,6.0
2512,132.029296875,-9.5277207012772,6.0
2515,132.5390625,-9.5277207012772,7.5
2517,131.689453125,-8.011946953346737,5.0
2518,132.1142578125,-8.661564273888363,5.0
2521,132.1142578125,-8.228486060193946,7.5
2529,131.2646484375,-6.496173205416274,10.0
2531,132.6806640625,-7.7954078464995264,6.666666666666667
2532,133.388671875,-7.3623296328051095,7.5
2533,132.9921875,-7.217970228240303,8.0
2534,132.9638671875,-8.445025167041154,7.5
2535,132.72112165178572,-7.1457905259579,7.857142857142857
2536,132.9638671875,-6.063094991721855,7.5
2537,132.5390625,-6.712712312263482,6.666666666666667
2541,133.388671875,-8.878103380735574,7.5
2542,180.1171875,-13.425424624526965,5.0
2542,180.1171875,11.909650876596501,5.0
2543,179.3525390625,-13.641963731374172,-1.0
2544,179.6923828125,-11.837471174314096,-2.5
2545,179.267578125,-11.548752365184486,0.0
2546,179.4091796875,-11.476572662902083,1.6666666666666667
2547,179.6923828125,-9.74425980812441,5.0
2548,178.8427734375,6.063094991721855,2.5
2549,179.4091796875,6.063094991721855,3.3333333333333335
2550,132.19921875,-1.8189284975165563,7.5
2550,133.8984375,-1.8189284975165563,10.0
2551,131.916015625,-2.2520067112109747,6.666666666666667
2552,131.98681640625,-0.7795407846499528,5.0
2553,132.1142578125,-3.897703923249764,7.5
2554,132.17494419642856,-3.588362342039465,7.5
2556,132.5390625,-2.165391068472091,7.5
2563,133.87416294642856,-4.145177188218002,7.5
2564,134.23828125,-5.630016778027437,7.5
2565,132.1142578125,-4.7638603506386,7.5
2565,133.8134765625,-4.7638603506386,12.5
2566,131.8310546875,-4.9803994574858095,6.666666666666667
2567,132.1142578125,-6.063094991721855,7.5
2568,132.1142578125,-7.578868739652319,6.428571428571429
2569,131.90185546875,-5.846555884874646,5.0
2572,131.689453125,-5.846555884874646,7.5
2573,132.255859375,-5.774376182592243,7.5
2574,132.1142578125,-4.9803994574858095,7.5
2575,131.97265625,-4.619500946073794,7.5
2576,132.2841796875,-5.19693856433302,7.0
2577,132.5390625,-7.1457905259579,7.5
2578,131.689453125,-5.630016778027437,7.5
2579,131.40625,-9.5277207012772,6.666666666666667
2581,131.6044921875,-7.015867061849574,5.0
2582,131.7744140625,-9.094642487582783,9.0
2583,131.2646484375,-7.578868739652318,7.5
2584,131.689453125,-5.19693856433302,7.5
2585,131.689453125,-5.846555884874646,7.5
2586,131.689453125,-6.712712312263482,7.5
2587,132.1142578125,-6.496173205416274,5.0
2589,132.1142578125,-6.063094991721855,5.0
2592,131.8310546875,-8.011946953346737,6.666666666666667
2593,131.97265625,-5.774376182592243,5.0
2599,133.8134765625,-5.846555884874646,10.0
2600,133.8134765625,-6.929251419110692,10.0
2601,131.8310546875,-5.630016778027437,6.666666666666667
2603,132.32666015625,-8.228486060193946,7.5
2604,132.6806640625,-6.279634098569065,6.666666666666667
2605,133.671875,-8.445025167041155,10.0
2606,131.689453125,-8.878103380735574,5.0
2607,131.689453125,-7.1457905259579,5.0
2610,131.349609375,-5.976479348982972,5.0
2618,131.8310546875,-5.413477671180228,6.666666666666667
2619,132.1142578125,-8.228486060193946,7.5
2620,131.90185546875,-6.279634098569065,5.0
2621,131.74609375,-6.582788848155157,6.666666666666667
2627,131.2646484375,-10.177338021818828,5.0
2637,131.97265625,-12.703627601702934,5.0
2639,131.859375,-10.22064584318827,5.0
2644,132.1142578125,-5.846555884874646,5.0
2651,132.1142578125,-7.3623296328051095,7.5
2653,132.3125,-8.372845464758752,9.0
2656,131.97265625,-9.23900189214759,7.5
2657,131.2646484375,-9.094642487582783,7.5
2658,131.689453125,-9.5277207012772,7.5
2660,131.8310546875,-8.228486060193946,7.5
2661,131.90185546875,-11.693111769749292,6.875
2661,131.90185546875,-10.393877128666038,6.875
2662,131.97265625,-10.177338021818828,10.0
2663,132.029296875,-9.008026844843897,9.0
2664,131.97265625,-8.805923678453171,9.0
2665,131.689453125,-9.311181594429993,7.5
2666,132.1142578125,-9.960798914971619,5.0
2667,131.2646484375,-9.094642487582783,7.5
2669,131.7744140625,-10.610416235513245,9.0
2670,131.2646484375,-9.527720701277202,7.5
2671,132.1142578125,-9.74425980812441,7.5
2672,132.1142578125,-9.960798914971619,7.5
2677,132.1142578125,-8.661564273888365,7.5
2679,132.1142578125,-9.960798914971619,5.0
2681,132.1142578125,-9.960798914971619,10.0
2683,132.1142578125,-11.260033556054873,7.5
2685,131.689453125,-10.826955342360455,5.0
2694,130.83984375,-6.496173205416274,10.0
2699,132.1142578125,-9.094642487582783,7.5
2700,131.6328125,-8.08412665562914,4.0
2706,131.97265625,-10.249517724101231,7.5
2707,131.97265625,-11.115674151490067,7.5
2708,132.029296875,-8.748179916627247,7.5
2709,132.1142578125,-8.228486060193946,7.5
2710,131.5478515625,-8.805923678453171,5.0
2711,132.1142578125,-8.228486060193946,7.5
2712,131.97265625,-7.651048441934722,7.5
2713,131.689453125,-8.661564273888365,7.5
2714,132.1142578125,-9.094642487582782,5.0
2715,132.1142578125,-7.7954078464995264,7.5
2720,179.6923828125,12.55926819713813,2.5
2721,179.55078125,-13.56978402909177,3.3333333333333335
2721,179.4091796875,12.559268197138127,3.3333333333333335
2722,180.02278645833331,-13.281065219962159,2.5
2723,179.6923828125,-11.260033556054873,5.0
2723,1.189453125,0.08661564273888364,-45.0
2723,1.6142578125,0.08661564273888364,47.5
2724,180.1171875,-8.878103380735574,5.0
2725,179.55078125,5.052579159768213,0.0
2729,131.7744140625,-4.850475993377484,5.0
2730,131.20396205357144,-5.506280145543317,7.5
2732,131.2646484375,-4.330782136944182,7.5
2735,131.2646484375,-5.846555884874646,7.5
2736,131.2646484375,-6.279634098569065,7.5
2738,131.1796875,-8.57494863114948,5.0
2742,132.255859375,-8.661564273888363,6.666666666666667
2743,132.5390625,-8.011946953346737,7.5
2746,131.689453125,-8.228486060193946,5.0
2748,132.1142578125,-6.063094991721855,5.0
2750,131.689453125,-8.661564273888363,7.5
2751,131.689453125,-7.3623296328051095,7.5
2753,131.689453125,-8.661564273888363,7.5
2754,132.369140625,-8.141870417455063,9.0
2755,132.4541015625,-6.582788848155157,7.5
2756,132.1142578125,-6.929251419110691,7.5
2757,132.9638671875,-8.228486060193946,7.5
2759,133.8134765625,-5.413477671180228,10.0
2760,131.689453125,-6.496173205416274,7.5
2761,132.1142578125,-6.063094991721855,7.5
2762,131.90185546875,-7.795407846499528,7.5
2763,132.255859375,-8.445025167041154,8.333333333333334
2764,132.7939453125,-4.114243030096973,8.0
2767,132.255859375,-7.578868739652319,8.333333333333334
2768,132.1142578125,-7.7954078464995264,7.5
2769,131.97265625,-6.640532609981079,7.5
2770,132.1142578125,-7.578868739652319,7.5
2771,132.1142578125,-8.228486060193946,7.5
2772,132.029296875,-6.842635776371807,7.5
2773,132.1142578125,-6.496173205416273,7.5
2781,131.689453125,-9.74425980812441,10.0
2782,132.029296875,-10.047414557710502,7.5
2783,131.689453125,-9.094642487582783,7.5
2783,131.689453125,-7.795407846499527,7.5
2784,132.1142578125,-6.496173205416273,7.5
2785,131.97265625,-8.445025167041155,8.333333333333334
2786,132.1142578125,-8.228486060193946,7.5
2787,131.8310546875,-8.878103380735574,6.666666666666667
2788,131.76025390625,-9.5277207012772,9.166666666666666
2789,131.97265625,-7.7954078464995264,9.166666666666666
2792,132.1142578125,-8.445025167041154,7.5
2793,132.029296875,-9.008026844843897,10.0
2794,132.255859375,-7.7954078464995264,10.0
2795,131.97265625,-6.712712312263482,9.166666666666666
2796,132.4541015625,-8.228486060193946,9.0
2797,131.97265625,-6.7848920145458855,8.571428571428571
2798,132.305419921875,-9.614336344016085,9.375
2799,131.859375,-7.189098347327342,10.0
2800,132.1142578125,-6.496173205416273,7.5
2801,132.20865885416669,-5.19693856433302,8.333333333333334
2802,132.1142578125,-7.578868739652319,8.333333333333334
2803,132.220458984375,-6.496173205416273,9.375
2804,132.1142578125,-8.228486060193946,10.0
2805,132.220458984375,-7.1457905259579,9.375
2805,1.189453125,0.08661564273888364,-45.0
2805,1.189453125,0.08661564273888364,47.5
2806,131.795654296875,-5.413477671180228,9.375
2807,132.5390625,-7.578868739652319,10.0
2808,132.220458984375,-6.496173205416273,9.375
2809,132.220458984375,-6.279634098569065,9.375
2810,132.32666015625,-6.496173205416273,8.125
2811,131.5478515625,-8.445025167041155,9.166666666666666
2812,132.1142578125,-8.011946953346737,8.571428571428571
2813,132.19921875,-8.661564273888363,9.0
2814,131.97265625,-11.260033556054873,8.333333333333334
2814,131.97265625,-9.311181594429993,8.333333333333334
2815,131.97265625,-9.960798914971619,8.333333333333334
2816,132.560302734375,-8.315101702932829,8.125
2817,132.19921875,-9.441105058538316,7.0
2818,131.5478515625,-9.960798914971619,9.166666666666666
2819,132.008056640625,-12.559268197138127,9.375
2820,131.689453125,-9.5277207012772,8.571428571428571
2820,131.689453125,-8.228486060193946,8.571428571428571
2821,132.5390625,-9.311181594429991,7.5
2822,132.1142578125,-10.393877128666038,7.5
2822,132.1142578125,-9.094642487582783,7.5
2823,132.822265625,-8.878103380735574,9.166666666666666
2824,132.1142578125,-8.011946953346737,7.5
2825,132.3974609375,-7.7954078464995264,8.333333333333334
2826,131.97265625,-6.929251419110692,8.333333333333334
2827,132.7939453125,-6.496173205416274,8.0
2828,133.2470703125,-7.9397672510643345,10.0
2829,132.3974609375,-8.878103380735574,8.333333333333334
2830,132.9638671875,-9.094642487582783,10.0
2833,130.7548828125,-8.141870417455063,7.5
2834,132.9638671875,-7.578868739652319,10.0
2835,132.3974609375,-7.578868739652319,8.333333333333334
2836,132.5390625,-8.445025167041154,7.5
2837,132.3974609375,-11.47657266290208,10.0
2838,132.4541015625,-8.878103380735574,11.0
2840,132.24169921875,-9.960798914971619,11.0
2841,131.8310546875,-10.177338021818828,10.0
2842,132.3974609375,-9.816439510406813,10.0
2843,132.029296875,-10.826955342360455,11.0
2843,25.0634765625,-3.2480866027081365,-15.0
2844,132.72112165178572,-9.311181594429991,10.0
2844,25.0634765625,-3.0315474958609276,-15.0
2845,132.029296875,-11.909650876596501,11.0
2845,24.4970703125,-3.2480866027081365,-16.666666666666668
2846,132.6806640625,-11.693111769749292,10.833333333333334
2847,132.5390625,-9.960798914971619,10.0
2847,24.7802734375,-3.0315474958609276,-16.666666666666668
2848,132.9638671875,-11.476572662902083,12.5
2849,132.9638671875,-11.476572662902083,10.0
2849,24.4970703125,-3.2480866027081365,-16.666666666666668
2850,24.4970703125,-3.1759069004257334,-17.5
2851,24.5537109375,-3.1181631385998108,-15.0
2851,132.5390625,12.55926819713813,10.0
2852,132.7939453125,-10.393877128666038,10.0
2852,24.5537109375,-3.0315474958609276,-16.0
2853,132.21540178571428,-10.826955342360455,8.333333333333334
2853,24.412109375,-3.1181631385998108,-16.666666666666668
2854,132.6240234375,-9.74425980812441,9.0
2854,24.5537109375,-2.9449318531220436,-17.5
2855,132.60986328125,-11.981830578878904,8.75
2855,24.638671875,-3.0315474958609276,-17.5
2856,132.255859375,-9.816439510406813,8.333333333333334
2856,24.2705078125,-3.1037271981433303,-16.0
2857,132.78180803571428,-9.09464248758278,10.0
2857,24.4970703125,-3.1759069004257334,-17.5
2858,24.2138671875,-3.0315474958609276,-17.5
2859,132.1142578125,-8.661564273888365,7.5
2859,24.2138671875,-3.031547495860927,-15.0
2860,132.255859375,-9.23900189214759,8.333333333333334
2860,24.072265625,-3.0315474958609276,-16.666666666666668
2861,132.7939453125,-9.74425980812441,8.0
2862,132.3125,-10.307261485927153,8.333333333333334
2862,23.7890625,-3.031547495860927,-17.5
2863,132.72112165178572,-9.094642487582783,7.857142857142857
2863,24.2138671875,-2.959367793578524,-16.666666666666668
2864,132.9638671875,-7.795407846499527,7.5
2864,23.7890625,-3.2480866027081365,-20.0
2865,132.1142578125,-10.393877128666038,7.5
2865,24.35546875,-2.8871880912961214,-18.333333333333332
2866,131.97265625,-10.826955342360455,8.333333333333334
2866,23.7890625,-3.0315474958609276,-17.5
2867,132.9638671875,-7.578868739652319,7.5
2867,23.7890625,-3.139817049284532,-17.5
2868,23.7890625,-3.031547495860927,-17.5
2869,132.9638671875,-9.311181594429991,10.0
2869,23.7890625,-3.0315474958609276,-17.5
2870,132.4541015625,-9.614336344016085,10.0
2870,24.00146484375,-3.0315474958609276,-20.0
2871,132.5390625,-8.228486060193946,10.0
2871,24.2138671875,-3.031547495860927,-17.5
2872,132.369140625,-8.141870417455063,11.0
2872,23.71826171875,-3.031547495860927,-18.333333333333332
2873,132.24169921875,-9.874183272232736,10.0
2873,23.7890625,-2.8150083890137187,-20.0
2874,132.32666015625,-7.578868739652319,10.0
2874,23.23681640625,-3.031547495860927,-19.0
2875,23.3642578125,-3.0315474958609276,-20.0
2876,23.7890625,-3.2480866027081365,-17.5
2877,132.4541015625,-8.878103380735574,11.0
2877,23.166015625,-3.1759069004257334,-21.0
2878,132.255859375,-10.754775640078051,10.0
2878,23.7890625,-3.2480866027081365,-20.0
2879,132.369140625,-9.008026844843897,11.0
2880,132.72112165178572,-6.496173205416273,10.0
2880,23.3642578125,-3.0315474958609276,-17.5
2881,132.1142578125,-8.011946953346737,10.0
2882,132.029296875,-8.748179916627247,7.5
2882,23.15185546875,-3.0315474958609276,-20.0
2883,132.029296875,-9.874183272232736,10.0
2883,22.939453125,-2.8150083890137187,-20.0
2884,23.166015625,-2.8871880912961214,-19.0
2885,132.5390625,-6.712712312263482,10.0
2885,23.0244140625,-3.031547495860927,-19.0
2886,132.18505859375,-6.351813800851468,10.0
2886,22.939453125,-2.8150083890137187,-20.0
2887,132.3125,-5.630016778027437,8.333333333333334
2887,23.7890625,-3.0315474958609276,-20.0
2888,132.4541015625,-8.661564273888363,11.0
2889,132.24169921875,-9.441105058538316,10.0
2890,131.97265625,-9.094642487582783,8.333333333333334
2890,22.939453125,-3.0315474958609276,-20.0
2891,132.5390625,-10.393877128666038,8.75
2891,22.939453125,-3.0315474958609276,-20.0
2893,132.1142578125,-7.795407846499527,10.0
2894,132.822265625,-7.217970228240303,10.0
2895,131.97265625,-8.805923678453171,5.0
2896,179.6923828125,11.476572662902083,2.5
2897,179.4091796875,12.414908792573323,2.5
2898,179.833984375,-13.714143433656576,2.5
2898,179.6923828125,13.425424624526965,2.5
2899,179.833984375,-13.136705815397354,2.5
2899,180.1171875,-10.826955342360455,2.5
2900,180.1171875,-12.34272909029092,2.5
2900,180.1171875,-10.826955342360455,2.5
2901,179.87444196428572,-11.260033556054873,0.0
2904,132.822265625,-4.475141541508988,10.833333333333334
2905,132.5390625,-5.846555884874646,10.0
2906,131.689453125,-8.445025167041154,7.5
2907,132.369140625,-3.8977039232497637,8.0
2908,131.689453125,-3.8977039232497637,7.5
2910,131.90185546875,-6.279634098569065,5.0
2911,131.916015625,-4.908219755203406,6.0
2912,132.029296875,-5.110322921594135,7.5
2913,132.1142578125,-7.795407846499527,7.5
2914,131.689453125,-8.878103380735574,7.5
2915,131.349609375,-6.496173205416274,9.0
2916,131.689453125,-7.578868739652319,7.5
2916,22.08984375,-3.2480866027081365,-22.5
2918,131.90185546875,-9.635990254700806,7.5
2919,132.1142578125,-5.846555884874646,7.5
2927,132.1142578125,-8.878103380735574,5.0
2928,132.1142578125,-8.878103380735574,7.5
2929,132.029296875,-10.48049277140492,7.5
2931,132.1142578125,-9.74425980812441,5.0
2933,131.123046875,-7.3623296328051095,3.3333333333333335
2936,132.1142578125,-7.3623296328051095,5.0
2937,132.1142578125,-8.445025167041154,5.0
2938,132.1142578125,-8.878103380735574,7.5
2939,132.5390625,-9.094642487582782,10.0
2940,132.3974609375,-9.74425980812441,8.333333333333334
2941,132.3974609375,-9.960798914971619,8.333333333333334
2943,131.689453125,-11.909650876596501,7.5
2944,132.1708984375,-11.17341791331599,5.833333333333333
2945,131.802734375,-11.837471174314098,8.0
2945,131.51953125,13.425424624526965,8.0
2946,131.90185546875,-11.260033556054873,5.0
2947,132.6806640625,-11.693111769749292,6.666666666666667
2949,133.388671875,-10.177338021818828,10.0
2950,132.822265625,-9.23900189214759,10.0
2951,132.6240234375,-9.960798914971619,7.0
2952,132.822265625,-11.40439296061968,7.5
2952,3.3984375,-0.8661564273888364,42.5
2953,132.255859375,-11.043494449207664,6.666666666666667
2953,132.255859375,13.425424624526965,6.666666666666667
2954,133.388671875,-11.260033556054873,7.5
2954,132.9638671875,13.208885517679757,7.5
2955,133.388671875,-11.909650876596501,7.5
2956,133.8134765625,-12.342729090290918,10.0
2957,132.35700334821428,-11.260033556054873,7.5
2958,132.32666015625,-10.502146682089641,7.5
2959,132.1142578125,-12.12618998344371,7.5
2962,132.220458984375,-10.881090119072256,7.5
2965,132.9638671875,-8.878103380735574,10.0
2967,132.9638671875,-9.960798914971619,10.0
2969,131.123046875,-11.115674151490067,5.0
2976,179.6923828125,11.909650876596501,2.5
2977,179.833984375,-13.281065219962159,2.5
2978,179.6923828125,12.55926819713813,2.5
2980,179.6923828125,10.826955342360456,2.5
2982,178.94391741071428,4.3307821369441815,3.3333333333333335
2983,133.388671875,-3.2480866027081365,10.0
2984,133.5302734375,-3.031547495860927,8.333333333333334
2985,133.388671875,-6.279634098569065,10.0
2986,132.5390625,-8.445025167041155,7.5
2988,133.162109375,-8.57494863114948,8.333333333333334
2989,131.689453125,-8.445025167041155,6.666666666666667
2990,133.3037109375,-8.878103380735574,9.0
2991,132.822265625,-8.950283083017977,8.571428571428571
2992,132.7939453125,-10.826955342360455,8.0
2993,132.6806640625,-7.1457905259579,6.666666666666667
2994,132.482421875,-7.448945275543993,8.333333333333334
2995,132.4541015625,-7.708792203760645,10.0
2998,132.7939453125,-5.413477671180228,10.0
2999,132.5390625,-4.9803994574858095,10.0
3000,132.5390625,-7.275713990066225,9.0
3001,132.6240234375,-9.094642487582782,9.0
3002,132.822265625,-3.897703923249764,9.166666666666666
