time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
81500,2026-05-28 08:08:43,51.9886815788259,4.39005045958223,2.624672,,,-1.19337438202,2.952756,3.914645,55.085959768,427.95933128,26,5,11.188,4.05596961798,7.874016,17.6270872,96.279858724,3.579104,-1.565858,0,338.2, 4.3, 0.2,,,0,0,1208,1024,1024,1473,28,0,0,68,332.3,0,0,60,3.717,3.703,3.706,0,0,0,7.399,98.24,-1.19337438202,2.624672,6,P-GPS,
81600,2026-05-28 08:08:43,51.9886829490666,4.39004913853242,2.624672,,,-1.19337438202,2.952756,3.914645,54.514109356,428.54003996,26,5,11.188,4.05596961798,7.874016,17.6270872,96.279858724,3.579104,-1.565858,0,338.3, 3.8, 0.4,,,0,0,1130,1024,1024,1684,16,0,0,100,332.3,0,0,60,3.717,3.703,3.706,0,0,0,7.399,98.24,-1.19337438202,2.624672,6,P-GPS,
81700,2026-05-28 08:08:43,51.9886844655288,4.39004813802087,2.624672,,,-1.19337438202,2.952756,3.6238428,53.91732456,429.13715284,26,5,11.188,4.05596961798,7.874016,17.6270872,96.279858724,3.35541,-1.342164,0,339.4, 2.9, 7.6,,,0,0,1130,1024,1024,1684,16,0,0,100,332.9,0,0,60,3.717,3.703,3.706,0,0,0,7.399,98.24,-1.19337438202,2.624672,6,P-GPS,
81800,2026-05-28 08:08:43,51.98868607819,4.39004745333159,2.624672,,,-1.19337438202,2.952756,3.5343652,53.31200958,429.74410824,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,3.35541,-1.11847,0,341.8, 3.9, 7,,,0,0,1171,1024,1024,1024,22,0,0,0,334.9,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
81900,2026-05-28 08:08:43,51.9886875888866,4.39004677876296,2.624672,,,-1.19337438202,2.952756,3.467257,52.742455756,430.31825524,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,3.35541,-0.894776,0,343, 4.7, -1,,,0,0,1169,1024,1024,1024,22,0,0,0,336.8,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82000,2026-05-28 08:08:43,51.9886889902683,4.39004623274479,2.624672,,,-1.19337438202,2.952756,3.2659324,52.220146028,430.84318964,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,3.131716,-0.894776,0,343.7, 4.1, -0.2,,,0,0,1211,1024,1024,1024,28,0,0,0,337.9,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82100,2026-05-28 08:08:43,51.9886903892855,4.39004558814177,2.624672,,,-1.19337438202,2.952756,3.2659324,51.69127462,431.37468572,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,3.131716,-0.894776,0,344, 3.6, 0.6,,,0,0,1145,1024,1024,1024,18,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82200,2026-05-28 08:08:44,51.988691761428,4.39004467819498,2.624672,,,-1.19337438202,2.952756,3.0422384,51.150920272,431.91274348,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.908022,-0.894776,0,344.2, 3.4, 0.8,,,0,0,1134,1024,1024,1024,17,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82300,2026-05-28 08:08:44,51.9886930893819,4.39004405271352,2.624672,,,-1.19337438202,2.952756,3.0422384,50.647639416,432.41799284,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.908022,-0.894776,0,344.3, 3.9, 0.8,,,0,0,1129,1024,1024,1024,16,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82400,2026-05-28 08:08:44,51.9886942648517,4.39004338695785,2.624672,,,-1.19337438202,2.952756,2.8185444,50.19357116,432.8740296,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.894776,0,344.3, 4.1, 0.8,,,0,0,1204,1024,1024,1024,27,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82500,2026-05-28 08:08:44,51.9886954983544,4.39004280273833,2.624672,,,-1.19337438202,2.952756,2.7738056,49.72605146,433.33990888,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,344.3, 3.9, 0.9,,,0,0,1212,1024,1024,1024,28,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82600,2026-05-28 08:08:44,51.988696812267,4.39004254839175,2.624672,,,-1.19337438202,3.28084,2.7738056,49.257219424,433.8254732,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,344.4, 3, 0.8,,,0,0,1212,1024,1024,1024,28,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82700,2026-05-28 08:08:44,51.9886979872143,4.39004203968463,2.624672,,,-1.19337438202,3.28084,2.5501116,48.81561836,434.2683866,26,5,11.147,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344.3, 2.3, 0.6,,,0,0,1251,1024,1024,1024,34,0,0,0,338.2,0,0,60,3.722,3.716,3.715,0,0,0,7.938,98.24,-1.19337438202,2.624672,6,P-GPS,
82800,2026-05-28 08:08:44,51.9886988933889,4.39004157152299,2.624672,,,-1.19337438202,3.28084,2.5501116,48.469161656,434.61615564,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344.2, 1.2, 0.4,,,0,0,1250,1024,1024,1024,34,0,0,0,338.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
82900,2026-05-28 08:08:44,51.9887000270004,4.39004107595541,2.624672,,,-1.19337438202,3.28084,2.5501116,48.04298054,435.04266484,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344.1, 0.6, 0.3,,,0,0,1255,1024,1024,1024,35,0,0,0,338.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83000,2026-05-28 08:08:44,51.9887012418271,4.39004059478637,2.624672,,,-1.19337438202,3.28084,2.5501116,47.59022462,435.4987016,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344.1, 0.7, 0.4,,,0,0,1214,1024,1024,1024,29,0,0,0,338.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83100,2026-05-28 08:08:44,51.9887023972588,4.39004008068151,2.624672,,,-1.19337438202,3.28084,2.5501116,47.155185236,435.93505332,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344, 0.4, 0.3,,,0,0,1262,1024,1024,1611,36,0,0,89,338.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83200,2026-05-28 08:08:45,51.9887033496354,4.39003958525999,2.624672,,,-1.19337438202,3.28084,2.5501116,46.790683912,436.3025074,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.460634,-0.671082,0,344.1, 0.5, 1.4,,,0,0,1217,1024,1024,1024,29,0,0,0,338.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83300,2026-05-28 08:08:45,51.988704513437,4.3900390783336,2.624672,,,-1.19337438202,3.28084,2.7738056,46.35334794,436.74213996,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,345.1, -0.3, 4.6,,,0,0,1193,1024,1024,1024,26,0,0,0,339.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83400,2026-05-28 08:08:45,51.9887056202509,4.39003896231748,2.624672,,,-1.19337438202,2.952756,2.7738056,45.967193072,437.14568328,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,345.9, 0.1, 0,,,0,0,1193,1024,1024,1024,26,0,0,0,340.5,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83500,2026-05-28 08:08:45,51.9887068247715,4.39003854855034,2.624672,,,-1.19337438202,2.952756,2.7738056,45.523623504,437.59515836,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,346.6, 0.8, 0.6,,,0,0,1163,1024,1024,1024,21,0,0,0,341.2,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83600,2026-05-28 08:08:45,51.9887077631153,4.39003808849919,2.624672,,,-1.19337438202,2.952756,2.7738056,45.166996196,437.95276992,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,347.2, 1.8, 1.2,,,0,0,1125,1024,1024,1028,15,0,0,1,341.5,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83700,2026-05-28 08:08:45,51.9887089435026,4.39003767236016,2.624672,,,-1.19337438202,2.952756,2.7738056,44.731956812,438.39240248,26,5,11.144,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,347.7, 2.4, 2.2,,,0,0,1263,1024,1024,1684,36,0,0,100,341.5,0,0,60,3.723,3.719,3.715,0,0,0,7.569,98.06,-1.19337438202,2.624672,6,P-GPS,
83800,2026-05-28 08:08:45,51.9887099712431,4.39003700505339,2.624672,,,-1.19337438202,2.952756,2.7290668,44.328085408,438.7959458,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.447388,0,349.2, 1.7, 6.6,,,0,0,1219,1024,1024,1024,30,0,0,0,342.6,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
83900,2026-05-28 08:08:45,51.9887111358415,4.39003673129318,2.624672,,,-1.19337438202,2.952756,2.684328,43.909778308,439.22573584,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.223694,0,350.4, 1, 0.4,,,0,0,1198,1024,1024,1024,26,0,0,0,344.5,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84000,2026-05-28 08:08:45,51.9887122406079,4.39003675549247,2.624672,,,-1.19337438202,2.952756,2.7290668,43.5367468,439.62927916,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.447388,0,351.3, 1.1, 0.1,,,0,0,1221,1024,1024,1024,30,0,0,0,345.7,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84100,2026-05-28 08:08:45,51.9887134037584,4.39003651005625,2.624672,,,-1.19337438202,2.952756,2.7290668,43.122048624,440.05578836,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.447388,0,352, 1.4, 1,,,0,0,1203,1024,1024,728,27,0,0,-45,346.2,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84200,2026-05-28 08:08:45,51.9887145181455,4.39003627085248,2.624672,,,-1.19337438202,2.952756,2.7290668,42.7247389,440.46589336,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.447388,0,352.2, 1.5, 0.8,,,0,0,1235,1024,1024,473,32,0,0,-83,346.2,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84300,2026-05-28 08:08:46,51.9887156660296,4.3900360268422,2.624672,,,-1.19337438202,3.28084,2.7290668,42.315618152,440.88912172,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.447388,0,351.6, 1.6, -2.9,,,0,0,1235,1024,1024,473,32,0,0,-83,345.7,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84400,2026-05-28 08:08:46,51.9887167708046,4.39003526657069,2.624672,,,-1.19337438202,3.28084,2.7738056,41.877954096,441.32875428,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,350.2, 1.5, -1.8,,,0,0,1238,1024,1024,1024,32,0,0,0,343.9,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84500,2026-05-28 08:08:46,51.9887178820904,4.39003484054045,2.624672,,,-1.19337438202,3.28084,2.7738056,41.466208676,441.74542096,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,349.1, 0.7, 1.9,,,0,0,1267,1024,1024,1024,37,0,0,0,342.4,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84600,2026-05-28 08:08:46,51.9887189721473,4.39003463249181,2.624672,,,-1.19337438202,3.28084,2.7738056,41.080381892,442.14568344,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,348.2, 0.1, 0.9,,,0,0,1356,1024,1024,1024,50,0,0,0,341.5,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84700,2026-05-28 08:08:46,51.9887200909722,4.39003423670549,2.624672,,,-1.19337438202,3.28084,2.7738056,40.668964556,442.56235012,26,5,11.158,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,347.7, -1.7, 0.4,,,0,0,1443,1024,1024,1024,63,0,0,0,341.3,0,0,60,3.716,3.719,3.716,0,0,0,7.254,98.24,-1.19337438202,2.624672,6,P-GPS,
84800,2026-05-28 08:08:46,51.9887212697661,4.39003395297746,2.624672,,,-1.19337438202,3.28084,2.7738056,40.247048532,442.99870184,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,2.684328,-0.671082,0,347.4, -4, 0.7,,,0,0,1509,1024,1024,1024,73,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
84900,2026-05-28 08:08:46,51.9887224837104,4.39003351314685,2.624672,,,-1.19337438202,3.28084,2.9751302,39.800198124,443.45145776,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,2.908022,-0.671082,0,347.3, -4.9, 0.7,,,0,0,1508,1024,1024,1024,73,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85000,2026-05-28 08:08:46,51.9887237248293,4.39003299796382,2.624672,,,-1.19337438202,3.28084,3.1988242,39.337599684,443.91733704,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,3.131716,-0.671082,0,347.3, -5.3, 0.7,,,0,0,1439,1024,1024,1024,63,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85100,2026-05-28 08:08:46,51.9887250965265,4.39003248338593,2.624672,,,-1.19337438202,3.28084,3.467257,38.831366072,444.43242892,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,3.35541,-0.894776,0,347.3, -5.4, 0.9,,,0,0,1439,1024,1024,1024,63,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85200,2026-05-28 08:08:46,51.9887264790095,4.39003211075554,2.624672,,,-1.19337438202,3.28084,3.690951,38.334318812,444.94423996,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,3.579104,-0.894776,0,347.3, -5.3, 0.9,,,0,0,1448,1024,1024,1024,64,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85300,2026-05-28 08:08:47,51.9887280121432,4.39003154911456,2.624672,,,-1.19337438202,3.28084,3.914645,37.770342416,445.51838696,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,3.802798,-0.894776,0,347.3, -5.3, 0.8,,,0,0,1656,1024,1024,1024,96,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85400,2026-05-28 08:08:47,51.988729596422,4.39003089549675,2.624672,,,-1.19337438202,3.28084,4.1159696,37.181103552,446.112219,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,4.026492,-0.894776,0,347.4, -5.2, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85500,2026-05-28 08:08:47,51.9887312836932,4.39003026353937,2.624672,,,-1.19337438202,3.28084,4.3844024,36.559712456,446.74542112,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,4.250186,-1.11847,0,347.3, -4.7, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85600,2026-05-28 08:08:47,51.9887328317678,4.39002961956929,2.624672,,,-1.19337438202,3.28084,4.3844024,35.98425312,447.32941064,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,4.250186,-1.11847,0,347.3, -4.6, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85700,2026-05-28 08:08:47,51.9887346360129,4.39002894002018,2.624672,,,-1.19337438202,3.28084,4.6080964,35.320211104,448.00526368,26,5,11.142,4.05596961798,7.874016,17.6270872,96.279858724,4.47388,-1.11847,0,347.3, -4.9, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.723,3.717,3.712,0,0,0,7.422,98.24,-1.19337438202,2.624672,6,P-GPS,
85800,2026-05-28 08:08:47,51.9887362903783,4.39002844832696,2.624672,,,-1.19337438202,3.28084,4.8317904,34.723754392,448.61878076,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,4.697574,-1.11847,0,347.2, -4.9, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
85900,2026-05-28 08:08:47,51.9887382016338,4.3900277274081,2.624672,,,-1.19337438202,3.28084,5.0554844,34.021326548,449.33400388,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,4.921268,-1.11847,0,347.2, -4.8, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86000,2026-05-28 08:08:47,51.9887401617384,4.39002702578816,2.624672,,,-1.19337438202,3.28084,5.0554844,33.305119176,450.0656312,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,4.921268,-1.11847,0,347.4, -4.7, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86100,2026-05-28 08:08:47,51.9887421860612,4.39002626704353,2.624672,,,-1.19337438202,3.28084,5.3239172,32.5627635092,450.82350524,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.144962,-1.342164,0,347.5, -4, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86200,2026-05-28 08:08:47,51.9887443044069,4.39002552866556,2.624672,,,-1.19337438202,3.28084,5.3239172,31.79215981,451.61418768,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.144962,-1.342164,0,347.4, -3.7, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86300,2026-05-28 08:08:48,51.9887464167899,4.39002474399311,2.624672,,,-1.19337438202,3.28084,5.5252418,31.020014116,452.40487012,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-1.342164,0,347.7, -3.4, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86400,2026-05-28 08:08:48,51.9887486838758,4.39002400041915,2.624672,,,-1.19337438202,3.28084,5.5252418,30.2020678956,453.248046,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-1.342164,0,347.7, -2.8, 0.5,,,0,0,1668,1024,1024,569,98,0,0,-69,341.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86500,2026-05-28 08:08:48,51.9887510661194,4.39002300116999,2.624672,,,-1.19337438202,3.28084,5.5252418,29.3225075,454.14699616,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-1.342164,0,347.3, -2.5, -5.5,,,0,0,1614,1024,1024,640,89,0,0,-58,341.1,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86600,2026-05-28 08:08:48,51.9887532601459,4.39002207971462,2.624672,,,-1.19337438202,3.28084,5.59235,28.5133211224,454.97376784,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-1.565858,0,345.8, -2.1, -4.9,,,0,0,1643,1024,1024,622,94,0,0,-61,339.9,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86700,2026-05-28 08:08:48,51.9887554426798,4.39002100242799,2.624672,,,-1.19337438202,3.28084,5.6594582,27.693078314,455.80382036,26,5,11.155,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-1.789552,0,344.5, -1.7, -4.3,,,0,0,1680,1024,1024,609,99,0,0,-63,338.3,0,0,60,3.724,3.718,3.714,0,0,0,7.307,98.24,-1.19337438202,2.624672,6,P-GPS,
86800,2026-05-28 08:08:48,51.9887573160991,4.39002000550894,2.624672,,,-1.19337438202,3.28084,5.7265664,26.9822515196,456.52560516,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,5.368656,-2.013246,0,342.5, 1, -4.8,,,0,0,1634,1024,1024,662,92,0,0,-55,336.6,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
86900,2026-05-28 08:08:48,51.9887594095618,4.39001869861409,2.624672,,,-1.19337438202,3.28084,5.6147194,26.1686031996,457.34253432,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,5.144962,-2.23694,0,340.3, 3.4, -5.2,,,0,0,1619,1024,1024,935,90,0,0,-13,334.8,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87000,2026-05-28 08:08:48,51.9887616906246,4.39001722072777,2.624672,,,-1.19337438202,3.28084,5.4133948,25.2768052708,458.23820364,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.921268,-2.23694,0,338.2, 4.7, -2.9,,,0,0,1619,1024,1024,935,90,0,0,-13,333,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87100,2026-05-28 08:08:48,51.9887636168551,4.39001576547926,2.624672,,,-1.19337438202,3.608924,5.2120702,24.5024286056,459.01248188,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.697574,-2.23694,0,337.1, 2.8, 3,,,0,0,1669,1024,1024,1024,98,0,0,0,331.6,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87200,2026-05-28 08:08:48,51.9887655740083,4.3900146110006,2.624672,,,-1.19337438202,3.608924,5.2120702,23.7494758256,459.77363676,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.697574,-2.23694,0,337, 1.1, 1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,330.9,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87300,2026-05-28 08:08:49,51.988767431857,4.39001330970882,2.624672,,,-1.19337438202,3.608924,5.1002232,23.0135177968,460.51182576,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.697574,-2.013246,0,336.9, 0.4, 0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,330.6,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87400,2026-05-28 08:08:49,51.9887695915427,4.39001224377771,2.624672,,,-1.19337438202,3.608924,4.8988986,22.2056109468,461.3353166,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.47388,-2.013246,0,336.7, -0.5, -0.2,,,0,0,1684,1024,1024,945,100,0,0,-12,330.6,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87500,2026-05-28 08:08:49,51.9887718435464,4.39001073656917,2.624672,,,-1.19337438202,3.608924,4.8988986,21.3218182676,462.22442424,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.47388,-2.013246,0,336.5, -1.3, -0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,330.6,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87600,2026-05-28 08:08:49,51.9887737375651,4.39000941980755,2.624672,,,-1.19337438202,3.608924,5.0107456,20.5735242804,462.9757366,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.47388,-2.23694,0,336, -1.5, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,330.2,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
87700,2026-05-28 08:08:49,51.9887756252827,4.39000804353194,2.624672,,,-1.19337438202,3.608924,5.0107456,19.821030818,463.7303298,26,5,11.161,4.05596961798,7.874016,17.6270872,96.279858724,4.47388,-2.23694,0,335.8, -1.5, 1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,329.7,0,0,59,3.723,3.718,3.714,0,0,0,7.073,98.24,-1.19337438202,2.624672,6,P-GPS,
