block,range_m,radial_velocity_mps,angle_deg
1311,16.77978515625,-1.3252050054280398,5.0
1312,16.77978515625,-1.2711150052064872,5.0
1313,16.9921875,-1.1358900046526055,4.0
1314,16.142578125,-1.0818000044310527,4.0
1314,16.142578125,-2.3799600097483165,4.0
1315,16.506696428571427,-1.0818000044310527,4.0
1316,16.65234375,-0.778896003190358,4.0
1317,16.506696428571427,-0.8963485751000153,4.0
1318,16.42578125,-0.9616000039387137,3.0
1319,15.778459821428571,-1.6381542924241657,1.0
1320,15.756392045454545,-1.8095563710483065,0.0
1321,15.29296875,-1.7308800070896844,0.0
1322,15.29296875,-1.4063400057603686,3.0
1323,15.29296875,-1.5866400064988777,3.0
1324,15.29296875,-1.8174240074441692,3.0
1325,15.576171875,-1.1178600045787546,3.0
1326,15.535714285714286,-0.8345314319896694,4.0
1327,15.50537109375,-0.8654400035448423,4.0
1328,15.50537109375,-0.8924850036556187,4.0
1329,15.576171875,-1.2260400050218596,4.0
1330,15.29296875,-1.2981600053172633,4.0
1331,15.138494318181818,-1.3768363692758854,4.0
1332,14.953125,-1.1899800048741582,3.0
1333,14.65576171875,-1.5415650063142503,3.0
1334,13.59375,-6.274440025700107,3.0
1334,15.08056640625,-1.3252050054280398,4.0
1335,15.050223214285714,-1.4527028630931278,4.0
1336,15.08056640625,-1.2711150052064872,4.0
1337,15.29296875,-0.8654400035448424,4.0
1338,14.348958333333334,-1.2020000049233923,-1.0
1339,14.443359375,-1.1899800048741582,1.0
1340,14.7265625,-1.202000004923392,4.0
1341,14.443359375,-1.2981600053172635,3.0
1342,14.443359375,-1.4279760058489896,3.0
1343,14.443359375,-1.3522500055388162,4.0
1344,14.2734375,-1.2548880051400215,3.0
1345,13.80615234375,-1.7579250072004609,3.0
1346,13.59375,-5.841720023927686,3.0
1346,14.16015625,-1.202000004923392,3.0
1347,13.59375,-1.189980004874158,4.0
1348,13.782552083333334,-0.913520003741778,3.0
1349,13.80615234375,-1.0818000044310527,2.0
1350,13.59375,-0.9736200039879477,3.0
1351,13.782552083333334,-1.1779600048249241,4.0
1352,13.59375,-1.2981600053172635,4.0
1353,13.59375,-1.3414320054945055,4.0
1354,13.59375,-1.514520006203474,2.0
1355,13.351004464285714,-1.2363428622069177,3.0
1356,13.404947916666666,-1.370280005612667,2.0
1357,13.59375,-1.2981600053172633,3.0
1358,13.59375,-1.1899800048741582,3.0
1359,13.25390625,-0.9519840038993266,3.0
1360,13.59375,-4.110840016838001,1.0
1360,13.38134765625,-1.1088450045418292,1.0
1361,13.108258928571429,-1.0818000044310527,2.0
1362,12.744140625,-1.3847040056717475,1.0
1363,13.02734375,-1.3943200057111347,2.0
1364,13.1689453125,-1.433385005871145,3.0
1365,12.10693359375,-1.1088450045418292,1.0
1366,12.4609375,-1.202000004923392,2.0
1367,12.4609375,-1.4784600060557722,2.0
1368,12.4609375,-0.8654400035448423,2.0
1369,12.10693359375,-1.1088450045418292,2.0
1370,12.10693359375,-1.0547550043202765,1.0
1371,12.380022321428571,-0.8963485751000153,-4.0
1372,11.611328125,-1.1178600045787546,-5.0
1373,11.89453125,-1.081800004431053,-2.0
1374,11.89453125,-1.1899800048741582,1.0
1375,11.89453125,-1.2981600053172633,1.0
1376,12.10693359375,-1.3252050054280398,2.0
1377,12.10693359375,-1.2981600053172635,3.0
1378,11.89453125,-1.2981600053172633,1.0
1379,11.89453125,-1.2981600053172633,2.0
1380,11.89453125,-1.081800004431053,1.0
1381,11.89453125,6.490800026586318,-4.0
1381,11.384765625,-1.1683440047855371,-4.0
1382,10.1953125,3.245400013293159,1.0
1382,11.044921875,-1.1088450045418292,1.0
1383,11.044921875,3.245400013293159,0.0
1383,11.4697265625,-1.2440700050957108,0.0
1384,10.1953125,3.245400013293159,-1.0
1384,11.89453125,-1.514520006203474,2.0
1385,11.044921875,-5.841720023927686,1.0
1385,11.409040178571429,-1.5145200062034743,2.0
1386,11.409040178571429,-1.3290685768724362,2.0
1387,11.328125,-1.4424000059080706,2.0
1388,11.5546875,-1.1683440047855371,2.0
1389,11.89453125,-10.168920041651896,1.0
1389,11.044921875,-1.1539200047264562,0.0
1390,10.967684659090908,-0.8851090945344976,0.0
1391,10.1953125,6.274440025700107,0.0
1391,10.384114583333334,-1.033720004234117,0.0
1392,10.875,-1.1683440047855371,0.0
1393,10.1953125,-1.146708004696916,0.0
1394,10.438058035714286,-1.2363428622069175,1.0
1395,10.365234375,-1.2765240052286424,1.0
1396,8.49609375,-6.058080024813897,-5.0
1396,10.1953125,-1.4063400057603688,1.0
1397,10.1953125,-1.3290685768724366,0.0
1398,8.49609375,-6.490800026586318,-5.0
1398,10.040838068181818,-1.612865461151752,1.0
1399,10.40771484375,-1.1088450045418292,1.0
1400,10.1953125,-0.9087120037220844,0.0
1401,10.1953125,-1.0385280042538108,1.0
1402,10.1953125,-1.125072004608295,1.0
1403,10.1953125,-1.2363428622069175,2.0
1404,10.1953125,-1.2981600053172633,2.0
1405,9.912109375,-1.3342200054649653,1.0
1406,8.49609375,-6.707160027472528,-2.0
1406,10.006510416666666,-1.4424000059080706,1.0
1407,6.796875,-6.707160027472528,-6.0
1407,10.0537109375,-1.1719500048003073,1.0
1408,9.345703125,-1.6227000066465793,0.0
1409,9.912109375,-1.1178600045787546,1.0
1410,8.49609375,-2.3799600097483165,1.0
1410,10.1953125,-0.6490800026586317,2.0
1411,10.006510416666666,-1.1058400045295207,1.0
1412,9.98291015625,-1.0547550043202767,1.0
1413,9.98291015625,-1.1088450045418292,1.0
1414,6.796875,-9.952560040765686,-6.0
1414,9.62890625,-1.3943200057111347,1.0
1415,9.345703125,-1.4604300059819213,1.0
1416,9.345703125,-1.4604300059819213,2.0
1417,9.345703125,-1.5866400064988777,1.0
1418,5.947265625,-6.707160027472528,-15.0
1418,8.49609375,-1.449612005937611,0.0
1419,5.947265625,-6.490800026586318,-14.0
1419,8.9208984375,-1.514520006203474,0.0
1420,5.09765625,-7.1398800292449485,-13.0
1420,8.981584821428571,-1.0508914328758798,1.0
1421,8.70849609375,-1.1088450045418292,0.0
1422,5.09765625,-2.596320010634527,-16.0
1422,8.49609375,-1.125072004608295,1.0
1423,8.70849609375,-1.1088450045418292,1.0
1424,5.09765625,-2.3799600097483165,-16.0
1424,8.49609375,-1.2363428622069175,0.0
1425,8.49609375,13.630680055831265,1.0
1425,8.28369140625,-1.3252050054280398,1.0
1426,5.09765625,-2.3799600097483165,-17.0
1426,8.49609375,-1.4527028630931282,1.0
1427,7.8781960227272725,-1.4948509152138185,1.0
1428,8.49609375,10.168920041651896,1.0
1428,8.28369140625,-1.4874750060926978,1.0
1429,8.49609375,-1.189980004874158,1.0
1430,8.49609375,-0.8036228604344965,1.0
1431,6.796875,-1.3943200057111347,-5.0
1432,8.341619318181818,-1.0031236404724309,2.0
1433,3.3984375,-6.058080024813897,-23.0
1433,8.28369140625,-1.1088450045418292,2.0
1434,8.28369140625,-1.1088450045418292,1.0
1435,8.253348214285714,-1.2363428622069175,1.0
1436,8.010602678571429,-1.2981600053172635,1.0
1437,7.646484375,-1.4279760058489896,0.0
1438,7.646484375,-1.4279760058489896,0.0
1439,7.81640625,-1.7308800070896848,1.0
1440,7.646484375,-1.514520006203474,0.0
1441,7.36328125,-0.9856400040371815,0.0
1442,7.00927734375,-1.1088450045418292,-1.0
1443,7.00927734375,-1.0818000044310527,0.0
1444,7.36328125,-1.202000004923392,-1.0
1445,7.00927734375,-1.4874750060926978,0.0
1446,6.796875,-1.4063400057603688,0.0
1447,0.0,1.7308800070896846,-37.0
1447,6.3720703125,-1.4604300059819213,0.0
1448,6.796875,-1.5145200062034743,0.0
1449,6.796875,-1.514520006203474,-1.0
1450,6.796875,-1.4751818242241628,-1.0
1451,5.947265625,-2.3799600097483165,0.0
1451,6.796875,-1.1436171475413985,-1.0
1452,6.796875,-12.548880051400214,0.0
1452,6.487926136363637,-0.9047781855241535,0.0
1453,6.796875,-13.630680055831265,0.0
1453,6.45703125,-1.0168920041651899,0.0
1454,6.608072916666667,-1.22604000502186,-1.0
1455,6.58447265625,-1.2711150052064872,-1.0
1456,6.796875,-1.125072004608295,-1.0
1457,6.3720703125,-1.3522500055388162,-1.0
1458,6.796875,9.519840038993266,-2.0
1458,6.58447265625,-1.3252050054280398,-2.0
1459,6.45703125,-1.4063400057603688,-2.0
1460,6.45703125,-1.1899800048741582,-3.0
1461,5.947265625,-1.6227000066465789,-2.0
1462,5.947265625,-0.9375600038402458,-3.0
1463,5.947265625,-0.9736200039879477,-3.0
1464,5.583147321428571,-1.1127085759862256,-3.0
1465,5.4375,-1.1899800048741582,-3.0
1466,5.09765625,12.981600053172636,-4.0
1466,5.4375,-1.211616004962779,-4.0
1467,5.4375,-1.4063400057603688,-3.0
1468,5.583147321428571,-1.3290685768724362,-3.0
1469,5.09765625,12.116160049627794,-3.0
1469,5.31005859375,-1.3252050054280398,-3.0
1470,4.248046875,-1.4063400057603677,-6.0
1470,5.09765625,-1.4527028630931282,-2.0
1471,5.09765625,-1.3414320054945055,-2.0
1472,5.09765625,-1.1629350047633817,-2.0
1473,5.09765625,-1.081800004431053,-2.0
1474,5.09765625,-1.125072004608295,-1.0
1475,5.09765625,-1.125072004608295,-1.0
1476,5.09765625,-1.125072004608295,-3.0
1477,4.908854166666667,-1.1539200047264564,-5.0
1478,4.7578125,-1.4063400057603688,-3.0
1479,5.09765625,12.116160049627794,-5.0
1479,4.612165178571429,-1.2981600053172635,-5.0
1480,4.88525390625,-1.2711150052064872,-4.0
1481,4.7578125,-1.1899800048741582,-6.0
1482,4.53125,-1.1779600048249241,-6.0
1483,4.88525390625,-1.0818000044310527,-9.0
1484,4.612165178571429,-0.8963485751000153,-10.0
1485,4.88525390625,-1.0547550043202767,-11.0
1486,4.7578125,-1.1899800048741582,-12.0
1487,3.61083984375,-1.3252050054280398,-13.0
1488,3.96484375,-1.202000004923392,-13.0
1489,3.73828125,-1.4063400057603688,-13.0
1490,3.73828125,-1.4063400057603688,-13.0
1491,3.3984375,-1.2981600053172633,-13.0
1492,3.3984375,-3.606000014770176,-13.0
1492,3.7073863636363638,-1.3178290963069188,-13.0
1493,3.61083984375,-1.1088450045418292,-13.0
1494,3.3984375,-1.081800004431053,-14.0
1495,3.3984375,-0.9637854584931198,-15.0
1496,3.3984375,-1.0385280042538108,-16.0
1497,3.3984375,-1.189980004874158,-16.0
1498,3.3984375,-1.081800004431053,-15.0
1499,3.3984375,-1.2363428622069175,-17.0
1500,3.2096354166666665,-1.1539200047264564,-16.0
1501,3.3984375,-1.2981600053172633,-20.0
1502,2.9129464285714284,-1.0818000044310527,-22.0
1503,3.3984375,-1.2981600053172633,-25.0
1504,3.3984375,-0.7356240030131159,-25.0
1505,3.3984375,-3.4617600141793683,-26.0
1505,3.3984375,-0.757260003101737,-26.0
1506,3.05859375,-0.9736200039879478,-26.0
1507,2.9129464285714284,-0.8654400035448423,-28.0
1508,3.2096354166666665,-1.0096800041356495,-29.0
1509,2.6432291666666665,-1.033720004234117,-29.0
1510,2.4544270833333335,-0.9616000039387136,-29.0
1511,2.548828125,-1.0818000044310527,-30.0
1512,2.9129464285714284,-1.0818000044310527,-31.0
1513,1.91162109375,-1.0547550043202767,-32.0
1514,2.265625,-0.7692800031509709,-32.0
1515,2.1847098214285716,-0.8654400035448423,-34.0
1516,1.91162109375,-0.8383950034340659,-34.0
1517,2.265625,-0.8173600033479067,-33.0
1518,0.0,0.8654400035448423,-36.0
1518,1.69921875,-0.7108971457689776,-35.0
1519,1.8880208333333333,-0.7212000029540353,-35.0
1520,0.0,0.8654400035448423,-36.0
1520,1.91162109375,-0.8383950034340659,-35.0
1521,0.0,0.8654400035448423,-39.0
1521,1.69921875,-0.8654400035448423,-40.0
1522,0.0,0.8654400035448423,-39.0
1522,1.69921875,-0.9736200039879476,-39.0
1523,0.0,0.8654400035448423,-42.0
1523,1.69921875,-0.8654400035448424,-41.0
1524,1.69921875,9.303480038107056,-42.0
1524,1.69921875,-0.8654400035448424,-42.0
1525,0.0,0.6490800026586317,-44.0
1525,1.69921875,-0.757260003101737,-43.0
1526,1.8880208333333333,-0.5769600023632282,-43.0
1527,1.69921875,-0.5872628595482858,-46.0
1528,0.0,0.6490800026586317,-49.0
1528,2.0390625,-0.5625360023041475,-47.0
1529,0.0,0.6490800026586317,-50.0
1529,2.0390625,-0.5625360023041475,52.0
1530,1.529296875,-0.5409000022155265,53.0
1531,0.0,0.6490800026586317,-53.0
1531,1.69921875,-0.5872628595482858,55.0
1532,1.48681640625,-0.6761250027694081,58.0
1533,0.0,0.6490800026586317,-53.0
1533,1.69921875,-0.757260003101737,58.0
1534,0.0,0.6490800026586317,-61.0
1534,1.69921875,-0.5409000022155265,63.0
1535,1.3216145833333333,-0.36060000147701765,58.0
1536,2.0390625,-0.3461760014179369,63.0
1537,1.48681640625,-0.1081800004431053,63.0
1538,1.48681640625,0.0,-20.0
1539,1.69921875,0.10818000044310529,-75.0
1540,1.69921875,-0.21636000088621057,-75.0
1541,2.265625,0.21636000088621057,74.0
1544,1.69921875,0.43272000177242115,3.0
1547,2.548828125,-0.43272000177242115,15.0
1554,1.69921875,0.43272000177242115,1.0
1555,2.548828125,0.5409000022155265,-14.0
1556,2.265625,0.5048400020678246,-16.0
1558,3.3984375,0.43272000177242115,-37.0
1559,3.3984375,0.43272000177242115,-6.0
1568,3.3984375,0.8654400035448423,-37.0
1569,2.548828125,1.0818000044310527,-42.0
1570,2.548828125,0.6490800026586317,-28.0
1571,2.548828125,0.6490800026586317,-43.0
1574,2.265625,0.5048400020678246,-24.0
1575,3.3984375,0.5409000022155265,-24.0
1576,2.548828125,0.8654400035448423,-14.0
1577,4.248046875,0.5409000022155265,-8.0
1582,2.548828125,0.43272000177242115,-17.0
1584,4.248046875,0.6490800026586317,-11.0
1614,5.09765625,0.6490800026586317,-50.0
1680,2.0390625,0.12981600053172634,42.0
1681,1.982421875,-0.10818000044310531,64.0
1682,1.48681640625,-0.18931500077543426,-47.0
1683,2.265625,-0.2884800011816141,66.0
1684,1.69921875,-0.21636000088621057,66.0
1687,2.548828125,0.43272000177242115,71.0
1688,1.69921875,0.12363428622069174,-22.0
1689,2.37890625,0.346176001417937,-4.0
1690,1.9419642857142858,0.3090857155517294,-45.0
1691,2.0390625,0.5192640021269054,-30.0
1692,2.1847098214285716,0.6181714311034588,-26.0
1693,2.0768229166666665,0.8414000034463744,-23.0
1694,0.0,-0.6490800026586317,-17.0
1694,1.69921875,0.5949900024370791,-26.0
1695,2.548828125,0.14424000059080705,-14.0
1696,1.91162109375,0.40567500166164483,46.0
1697,2.548828125,0.8654400035448423,67.0
1698,2.548828125,0.6490800026586317,15.0
1699,1.69921875,0.456760001870889,16.0
1700,2.0390625,0.7356240030131159,-17.0
1701,1.69921875,0.1545428577758647,36.0
1702,2.1847098214285716,0.43272000177242115,-34.0
1703,2.548828125,0.5409000022155265,-44.0
1704,2.548828125,0.6490800026586317,-33.0
1705,2.0390625,0.5625360023041475,42.0
1706,2.548828125,0.43272000177242115,-16.0
1707,2.0390625,0.6058080024813897,61.0
1708,2.265625,0.07212000029540352,63.0
1709,3.3984375,0.6490800026586317,48.0
1710,2.37890625,0.5192640021269054,44.0
1727,2.548828125,-0.43272000177242115,-42.0
1729,3.3984375,0.21636000088621057,-39.0
1731,2.548828125,0.43272000177242115,-43.0
1734,2.83203125,0.36060000147701765,-40.0
1750,2.548828125,-0.21636000088621057,-31.0
1751,2.548828125,-0.21636000088621057,-22.0
1752,3.3984375,-0.21636000088621057,-13.0
1753,5.947265625,-3.461760014179369,-68.0
1755,3.3984375,-0.43272000177242115,-34.0
1756,5.09765625,-4.759920019496633,-60.0
1768,2.83203125,-2.9569200121115453,-36.0
1770,2.548828125,-0.43272000177242115,-30.0
