time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
83300,2026-05-28 08:11:20,51.9884603140875,4.39023609987361,6.56168,,,2.74363361798,6.889764,17.336285,145.035765796,371.18439508,26,5,11.008,3.07171761798,6.889764,17.336285,242.594167868,16.105968,-6.934514,0,336.5, -14, 3.7,,,0,0,1522,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83400,2026-05-28 08:11:20,51.9884668953604,4.39023124407052,6.56168,,,2.74363361798,6.889764,17.7389342,142.39829852,373.82219044,26,5,11.008,3.07171761798,6.889764,17.7389342,242.594167868,16.329662,-6.934514,0,336.4, -14, 3.2,,,0,0,1522,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83500,2026-05-28 08:11:20,51.9884733929509,4.39022631531477,6.56168,,,2.74363361798,6.889764,18.0297364,139.78182862,376.44030076,26,5,11.008,3.07171761798,6.889764,18.0297364,242.594167868,16.553356,-7.158208,0,336.5, -13.9, 3.5,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83600,2026-05-28 08:11:20,51.9884801391899,4.39022137524887,6.56168,,,2.74363361798,6.889764,18.231061,137.082025384,379.14043208,26,5,11.008,3.07171761798,6.889764,18.231061,242.594167868,16.77705,-7.158208,0,336.6, -13.5, 3,,,0,0,1522,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83700,2026-05-28 08:11:20,51.9884868890271,4.39021613427415,6.56168,,,2.74363361798,6.889764,18.454755,134.352694588,381.87009096,26,5,11.008,3.07171761798,6.889764,18.454755,242.594167868,17.000744,-7.158208,0,336.6, -13.3, 2.8,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83800,2026-05-28 08:11:20,51.988493789952,4.3902110971328,6.56168,,,2.74363361798,6.56168,18.6560796,131.592195812,384.6292774,26,5,11.008,3.07171761798,6.889764,18.6560796,242.594167868,17.224438,-7.158208,0,336.7, -13, 2.5,,,0,0,1522,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
83900,2026-05-28 08:11:20,51.9885008642386,4.39020597037265,6.56168,,,2.74363361798,6.56168,18.9468818,128.766080236,387.45736148,26,5,11.008,3.07171761798,6.889764,18.9468818,242.594167868,17.448132,-7.381902,0,336.7, -13.3, 2.5,,,0,0,1523,1024,1024,1024,76,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
84000,2026-05-28 08:11:21,51.9885079216312,4.39020083932772,6.56168,,,2.74363361798,6.56168,18.9468818,125.94488592,390.27888388,26,5,11.008,3.07171761798,6.889764,18.9468818,242.594167868,17.448132,-7.381902,0,336.7, -13.4, 2.5,,,0,0,1522,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
84100,2026-05-28 08:11:21,51.9885152001551,4.39019572678526,6.56168,,,2.74363361798,6.233596,19.1482064,123.051841208,393.16930392,26,5,11.008,3.07171761798,6.889764,19.1482064,242.594167868,17.671826,-7.381902,0,336.7, -13, 2.4,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.667,3.661,0,0,0,6.946,99.32,2.74363361798,6.56168,6,P-GPS,
84200,2026-05-28 08:11:21,51.9885224173051,4.39019051046196,6.56168,,,2.74363361798,6.233596,19.349531,120.169623268,396.05316228,26,5,11.011,3.07171761798,6.889764,19.349531,242.594167868,17.89552,-7.381902,0,336.9, -13, 2.4,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,2.74363361798,6.56168,6,P-GPS,
84300,2026-05-28 08:11:21,51.9885297707389,4.39018507569807,6.56168,,,2.74363361798,6.233596,19.573225,117.221788528,398.9993566,26,5,11.011,3.07171761798,6.889764,19.573225,242.594167868,18.119214,-7.381902,0,336.6, -13, 2.4,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,2.74363361798,6.56168,6,P-GPS,
84400,2026-05-28 08:11:21,51.9885371114764,4.39017977825598,6.889764,,,3.07171761798,5.905512,19.6403332,114.29134224,401.93242756,26,5,11.011,3.07171761798,6.889764,19.6403332,242.594167868,18.119214,-7.605596,0,336.6, -13, 1.8,,,0,0,1521,1024,1024,1024,75,0,0,0,331.4,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
84500,2026-05-28 08:11:21,51.9885447257754,4.39017457033529,6.889764,,,3.07171761798,5.905512,19.8640272,111.2778907,404.94751952,26,5,11.011,3.07171761798,6.889764,19.8640272,242.594167868,18.342908,-7.605596,0,336.8, -12.5, 2.5,,,0,0,1521,1024,1024,874,75,0,0,-23,331.4,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
84600,2026-05-28 08:11:21,51.9885521943154,4.39016918387262,6.889764,,,3.07171761798,5.905512,19.8640272,108.296263308,407.92652224,26,5,11.011,3.07171761798,6.889764,19.8640272,242.594167868,18.342908,-7.605596,0,337.6, -12.5, -1.9,,,0,0,1519,1024,1024,934,75,0,0,-14,331.3,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
84700,2026-05-28 08:11:21,51.9885592786596,4.39016403723262,6.889764,,,3.07171761798,5.905512,19.9535048,105.464898388,410.75788716,26,5,11.011,3.07171761798,6.889764,19.9535048,242.594167868,18.342908,-7.82929,0,337.1, -13, -8.3,,,0,0,1520,1024,1024,1024,75,0,0,0,330.7,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
84800,2026-05-28 08:11:21,51.988566733184,4.39015832845095,6.889764,,,3.07171761798,5.577428,20.13246,102.458008528,413.76641744,26,5,11.011,3.07171761798,6.889764,20.13246,242.594167868,18.342908,-8.276678,0,336.3, -12.7, 2.4,,,0,0,1520,1024,1024,1024,75,0,0,0,330.1,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
84900,2026-05-28 08:11:21,51.9885750319006,4.39015217942161,6.889764,,,3.07171761798,5.577428,20.3337846,99.129924432,417.0931892,26,5,11.011,3.07171761798,6.889764,20.3337846,242.594167868,18.566602,-8.276678,0,335.9, -12.5, 2.8,,,0,0,1519,1024,1024,1024,75,0,0,0,329.8,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
85000,2026-05-28 08:11:22,51.9885826375469,4.39014633889685,6.889764,,,3.07171761798,5.577428,20.3337846,96.060698612,420.16405544,26,5,11.011,3.07171761798,6.889764,20.3337846,242.594167868,18.566602,-8.276678,0,335.2, -12.4, 1.7,,,0,0,1476,878,1024,1024,68,-22,0,0,329.7,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
85100,2026-05-28 08:11:22,51.9885910898185,4.39014004168067,6.889764,,,3.07171761798,5.249344,20.5351092,92.667981968,423.556444,26,5,11.011,3.07171761798,6.889764,20.5351092,242.594167868,18.790296,-8.276678,0,335, -12.3, 1.6,,,0,0,1469,727,1024,1024,67,-45,0,0,329.7,0,0,54,3.673,3.668,3.664,0,0,0,7.176,99.32,3.07171761798,6.889764,6,P-GPS,
85200,2026-05-28 08:11:22,51.9885988525151,4.39013409151824,6.889764,,,3.07171761798,5.249344,20.5351092,89.536420188,426.6896462,26,5,11.005,3.07171761798,6.889764,20.5351092,242.594167868,18.790296,-8.276678,0,335.1, -10.5, 1.3,,,0,0,1469,727,1024,1024,67,-45,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85300,2026-05-28 08:11:22,51.9886060499951,4.39012903349551,6.889764,,,3.07171761798,5.249344,20.6245868,86.675527708,429.55053868,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.790296,-8.500372,0,335.1, -7.9, 0.3,,,0,0,1469,832,1024,1024,67,-29,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85400,2026-05-28 08:11:22,51.988613780651,4.39012308854994,6.889764,,,3.07171761798,5.249344,20.6245868,83.555120784,432.67061752,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.790296,-8.500372,0,335.3, -6.9, 0.7,,,0,0,1466,1011,1024,1024,67,-2,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85500,2026-05-28 08:11:22,51.9886215512977,4.39011704213287,6.889764,,,3.07171761798,5.249344,20.6245868,80.412076064,435.81366224,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.790296,-8.500372,0,335.4, -6.7, 1.7,,,0,0,1460,1024,1024,1024,66,0,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85600,2026-05-28 08:11:22,51.9886292353833,4.39011107380187,6.889764,,,3.07171761798,5.249344,20.4232622,77.305120584,438.92389856,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.566602,-8.500372,0,335.4, -6.6, 2,,,0,0,1461,994,1024,1024,66,-5,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85700,2026-05-28 08:11:22,51.9886371560382,4.39010490645092,6.889764,,,3.07171761798,5.249344,20.4232622,74.101380324,442.1259984,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.566602,-8.500372,0,335.4, -6.5, 2.1,,,0,0,1452,970,1024,1024,65,-8,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85800,2026-05-28 08:11:22,51.9886448142858,4.39009896796737,6.889764,,,3.07171761798,5.249344,20.3337846,71.005907784,445.22311136,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.566602,-8.276678,0,335.4, -6.1, 1.8,,,0,0,1353,1024,1024,1024,50,0,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
85900,2026-05-28 08:11:22,51.9886526010384,4.39009327094818,6.889764,,,3.07171761798,5.577428,20.13246,67.889765952,448.33990936,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.342908,-8.276678,0,335.4, -5, 1.5,,,0,0,1364,1024,1024,1024,52,0,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
86000,2026-05-28 08:11:23,51.9886601888481,4.3900874172422,6.889764,,,3.07171761798,5.577428,19.9311354,64.825789476,451.40421392,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,18.119214,-8.276678,0,335.6, 0.9, 1.9,,,0,0,1391,1024,1024,1024,56,0,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
86100,2026-05-28 08:11:23,51.9886680957956,4.39008138397869,6.889764,,,3.07171761798,5.577428,19.6179638,61.6387815,454.5931904,26,5,11.005,3.07171761798,6.889764,20.6245868,242.594167868,17.89552,-8.052984,0,335.8, 4.5, 2.1,,,0,0,1391,1024,1024,1024,56,0,0,0,329.7,0,0,54,3.67,3.667,3.665,0,0,0,7.062,99.32,3.07171761798,6.889764,6,P-GPS,
86200,2026-05-28 08:11:23,51.9886754491949,4.39007574149324,6.889764,,,3.07171761798,5.577428,19.125837,58.672245972,457.55906976,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,17.448132,-7.82929,0,336.2, 2.2, 2,,,0,0,1396,1024,1024,1024,56,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86300,2026-05-28 08:11:23,51.9886828296403,4.39007001094009,6.889764,,,3.07171761798,5.577428,18.8350348,55.68897816,460.54463416,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,17.224438,-7.605596,0,336.2, -0.3, 1.4,,,0,0,1398,1024,1024,1024,57,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86400,2026-05-28 08:11:23,51.9886899665944,4.39006452277643,6.889764,,,3.07171761798,5.577428,18.6337102,52.808728724,463.42521168,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,17.000744,-7.605596,0,335.9, 0.1, 1.7,,,0,0,1360,1024,1024,1024,51,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86500,2026-05-28 08:11:23,51.9886973061666,4.39005884500406,6.889764,,,3.07171761798,5.577428,18.3205386,49.843833616,466.39109104,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,16.77705,-7.381902,0,335.8, -0.4, 1.2,,,0,0,1360,1024,1024,1024,51,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86600,2026-05-28 08:11:23,51.988704286396,4.39005350129197,6.889764,,,3.07171761798,5.577428,17.8284118,47.029529064,469.20605176,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,16.329662,-7.158208,0,335.6, 2.4, 1,,,0,0,1308,1024,1024,1024,43,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86700,2026-05-28 08:11:23,51.9887111019076,4.39004845978946,6.889764,,,3.07171761798,5.577428,17.6270872,44.297245512,471.93899148,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,16.105968,-7.158208,0,335.7, 4.9, 0.7,,,0,0,1250,1024,1024,1024,34,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86800,2026-05-28 08:11:23,51.9887178094322,4.39004335355606,6.889764,,,3.07171761798,5.249344,17.1349604,41.595801856,474.64240364,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,15.65858,-6.934514,0,335.9, 5.9, 0.9,,,0,0,1315,1024,1024,1024,44,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
86900,2026-05-28 08:11:23,51.9887252535731,4.39003787107535,6.889764,,,3.07171761798,5.249344,16.6204642,38.61384638,477.6246872,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,15.211192,-6.71082,0,335.9, 8.8, 0.3,,,0,0,1315,1024,1024,1024,44,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
87000,2026-05-28 08:11:24,51.9887316434332,4.39003296113874,6.889764,,,3.07171761798,5.249344,15.9270128,36.036418476,480.20342744,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,14.54011,-6.487126,0,336.1, 8.7, 1.5,,,0,0,1241,1024,1024,1024,33,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
87100,2026-05-28 08:11:24,51.9887380626696,4.39002804163789,6.889764,,,3.07171761798,5.249344,15.4125166,33.448491884,482.7920102,26,5,11.012,3.07171761798,6.889764,20.6245868,242.594167868,14.092722,-6.263432,0,336.3, 9.6, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.675,3.67,3.666,0,0,0,7.158,99.32,3.07171761798,6.889764,6,P-GPS,
87200,2026-05-28 08:11:24,51.9887440484157,4.3900234253274,6.889764,,,3.07171761798,5.577428,14.7190652,31.0329406256,485.20998928,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,13.42164,-6.039738,0,336.7, 19.6, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,3.07171761798,6.889764,6,P-GPS,
87300,2026-05-28 08:11:24,51.9887501079106,4.39001919985071,6.889764,,,3.07171761798,5.577428,13.42164,28.62696942,487.61812584,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,12.30317,-5.368656,0,337.2, 30.7, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,3.07171761798,6.889764,6,P-GPS,
87400,2026-05-28 08:11:24,51.988755290166,4.3900152015825,6.889764,,,3.07171761798,5.577428,12.0123678,26.5359588544,489.71130176,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,10.961006,-4.921268,0,337.2, 32.5, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,3.07171761798,6.889764,6,P-GPS,
87500,2026-05-28 08:11:24,51.9887596651485,4.39001189905633,6.56168,,,2.74363361798,5.577428,10.513618,24.7772645724,491.469832,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,9.618842,-4.250186,0,337, 31.7, 1.2,,,0,0,718,1024,1024,1024,-46,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
87600,2026-05-28 08:11:24,51.9887637196995,4.39000858740067,6.56168,,,2.74363361798,5.577428,9.1043458,23.1262474592,493.1266562,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,8.276678,-3.802798,0,337, 27.4, 2.2,,,0,0,1007,1024,1024,1024,-3,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
87700,2026-05-28 08:11:24,51.9887688151627,4.39000462447844,6.56168,,,2.74363361798,5.577428,7.6950736,21.0690295456,495.18702372,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,6.934514,-3.35541,0,337.1, 24.9, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
87800,2026-05-28 08:11:24,51.9887720912691,4.3900018733158,6.56168,,,2.74363361798,5.577428,6.71082,19.7300531248,496.53216812,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,6.039738,-2.908022,0,336.7, 19, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
87900,2026-05-28 08:11:24,51.9887753912518,4.38999972782084,6.56168,,,2.74363361798,5.577428,5.9055216,18.4331698812,497.83138076,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,5.368656,-2.460634,0,337, 23.9, 2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
88000,2026-05-28 08:11:25,51.9887780453897,4.38999750497719,6.56168,,,2.74363361798,5.577428,4.8988986,17.3496724712,498.92061964,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,4.47388,-2.013246,0,337.4, 25.7, 3.1,,,0,0,1271,1024,1024,1024,37,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
88100,2026-05-28 08:11:25,51.9887810367976,4.38999553819646,6.56168,,,2.74363361798,5.577428,3.914645,16.1723758456,500.0984412,26,5,11.017,3.07171761798,6.889764,20.6245868,242.594167868,3.579104,-1.565858,0,337.3, 18.2, 3.8,,,0,0,1508,1024,1024,1024,73,0,0,0,329.7,0,0,54,3.674,3.669,3.664,0,0,0,6.547,99.5,2.74363361798,6.56168,6,P-GPS,
88200,2026-05-28 08:11:25,51.9887831034792,4.38999388523273,6.56168,,,2.74363361798,5.577428,3.4001488,15.3355647952,500.93833624,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.131716,-1.342164,0,337, 6.7, 2.5,,,0,0,1396,1024,1024,1024,56,0,0,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.74363361798,6.56168,6,P-GPS,
88300,2026-05-28 08:11:25,51.9887853851971,4.38999241647289,6.56168,,,2.74363361798,5.577428,3.4001488,14.4401907508,501.83400556,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.131716,-1.342164,0,336.7, -0.4, 1.9,,,0,0,1359,1024,735,1024,51,0,-44,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.74363361798,6.56168,6,P-GPS,
88400,2026-05-28 08:11:25,51.9887873898411,4.38999091395639,6.56168,,,2.74363361798,5.577428,3.6238428,13.6368770768,502.63781136,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.35541,-1.342164,0,336.1, -1, 1.7,,,0,0,1332,1024,632,1024,47,0,-59,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.74363361798,6.56168,6,P-GPS,
88500,2026-05-28 08:11:25,51.9887896304438,4.38998965565353,6.56168,,,2.74363361798,5.577428,3.8251674,12.772146078,503.50395312,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.579104,-1.342164,0.447388,335.7, -1.7, 1.5,,,0,0,1334,1024,572,1024,47,0,-68,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.74363361798,6.56168,6,P-GPS,
88600,2026-05-28 08:11:25,51.9887917338461,4.38998815054942,6.56168,,,2.74363361798,5.577428,3.914645,11.9350069436,504.34384816,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.579104,-1.565858,0.894776,335.6, -1.6, 1.6,,,0,0,1372,1024,575,1024,53,0,-68,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.74363361798,6.56168,6,P-GPS,
88700,2026-05-28 08:11:25,51.9887931799216,4.38998712910616,6.233596,,,2.41554961798,5.249344,4.1159696,11.3606302848,504.91799516,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,3.802798,-1.565858,1.342164,335.5, -1.5, 1.5,,,0,0,1375,1024,575,1024,53,0,-68,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.41554961798,6.233596,6,P-GPS,
88800,2026-05-28 08:11:25,51.9887953062706,4.38998563503749,6.233596,,,2.41554961798,4.92126,4.3172942,10.5168638536,505.76445188,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,4.026492,-1.565858,1.342164,335.5, -2.7, 1.7,,,0,0,1375,1024,575,1024,53,0,-68,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.41554961798,6.233596,6,P-GPS,
88900,2026-05-28 08:11:25,51.9887967431751,4.38998482924383,5.905512,,,2.08746561798,4.92126,4.6080964,9.96227066,506.31891384,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,4.250186,-1.789552,1.342164,335.4, -4.6, 1.5,,,0,0,1386,1024,594,1024,55,0,-65,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,2.08746561798,5.905512,6,P-GPS,
89000,2026-05-28 08:11:26,51.9887989378716,4.38998334251442,5.577428,,,1.75938161798,4.593176,4.809421,9.095800816,507.1850556,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,4.47388,-1.789552,1.342164,335.4, -5.9, 1.4,,,0,0,1377,794,720,1024,53,-35,-46,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,1.75938161798,5.577428,6,P-GPS,
89100,2026-05-28 08:11:26,51.9888004306374,4.38998249583877,5.577428,,,1.75938161798,4.265092,5.033115,8.5188979104,507.76248344,26,5,10.974,3.07171761798,6.889764,20.6245868,242.594167868,4.697574,-1.789552,1.342164,335.4, -6.5, 0.8,,,0,0,1332,927,921,1024,47,-15,-16,0,329.7,0,0,54,3.653,3.652,3.654,0,0,0,7.457,99.32,1.75938161798,5.577428,6,P-GPS,
89200,2026-05-28 08:11:26,51.9888027506241,4.38998094916231,5.249344,,,1.43129761798,4.265092,5.3239172,7.6050527368,508.6778378,26,5,10.982,3.07171761798,6.889764,20.6245868,242.594167868,4.921268,-2.013246,1.11847,335.5, -5.1, 0.5,,,0,0,1327,832,1024,1024,46,-29,0,0,329.7,0,0,54,3.672,3.665,3.66,0,0,0,7.879,99.32,1.43129761798,5.249344,6,P-GPS,
89300,2026-05-28 08:11:26,51.9888044432194,4.38998010118678,5.249344,,,1.43129761798,3.937008,5.5252418,6.9592849996,509.32416328,26,5,10.982,3.07171761798,6.889764,20.6245868,242.594167868,5.144962,-2.013246,0.671082,335.5, -4, 0.2,,,0,0,1321,747,1024,1024,45,-42,0,0,329.7,0,0,54,3.672,3.665,3.66,0,0,0,7.879,99.32,1.43129761798,5.249344,6,P-GPS,
89400,2026-05-28 08:11:26,51.9888068514848,4.38997848218893,5.249344,,,1.43129761798,3.937008,5.816044,6.009842712,510.27560688,26,5,10.982,3.07171761798,6.889764,20.6245868,242.594167868,5.368656,-2.23694,0.223694,335.4, -2.3, -1.2,,,0,0,1297,752,1024,1024,41,-41,0,0,329.7,0,0,54,3.672,3.665,3.66,0,0,0,7.879,99.32,1.43129761798,5.249344,6,P-GPS,
89500,2026-05-28 08:11:26,51.9888084990208,4.38997737639936,4.92126,,,1.10321361798,3.937008,5.9055216,5.360728518,510.9252132,26,5,10.982,3.07171761798,6.889764,20.6245868,242.594167868,5.368656,-2.460634,0,335.5, -1, -2.1,,,0,0,1240,799,711,1024,33,-34,-47,0,329.7,0,0,54,3.672,3.665,3.66,0,0,0,7.879,99.32,1.10321361798,4.92126,6,P-GPS,
89600,2026-05-28 08:11:26,51.9888108614869,4.38997564889459,4.92126,,,1.10321361798,3.937008,5.9055216,4.4210303252,511.87009512,26,5,10.982,3.07171761798,6.889764,20.6245868,242.594167868,5.368656,-2.460634,0,335.3, 0.2, -3.2,,,0,0,1169,971,364,1024,22,-8,-100,0,329.7,0,0,54,3.672,3.665,3.66,0,0,0,7.879,99.32,1.10321361798,4.92126,6,P-GPS,
